1098.83;1100.63;Pero no como McDonald's, como restaurante.;1.00
1121.24;1141.27; Pero dijiste que te gusta muchos tipos de comidas de diferentes países, entonces puedes cocinar comida china o comida no sé.;1.00
1171.72;1173.42; No sé, hace dos semanas o algo.;1.00
1175.01;1176.61;Voy a los restaurantes, sí.;1.00
1177.69;1180.07;Voy a los restaurantes frecuentemente, creo.;1.00
1180.77;1184.35;Porque muchas veces no me gusta cocinar solo para mí.;1.00
1185.15;1189.82; Y también es una oportunidad para ver a tus amigos y hacer cosas, entonces sí.;1.00
1193.84;1197.16;Sí.;1.00
1197.20;1203.07;Pues... Fui a un restaurante en el centro que se llama Harvester.;1.00
1203.99;1208.39;Es como de... Comida inglesa, más o menos.;1.00
1210.65;1211.09;No, no.;1.00
1213.52;1215.52; No hay como carnes y cosas como eso.;1.00
1215.64;1224.92;Sí, fue muy bien.;1.00
1232.62;1233.05;¿Qué más?;1.00
1233.07;1233.12;Sí.;1.00
1233.14;1233.38;Sí.;1.00
1236.27;1240.75;Yo siempre... Para mi trabajo tenemos refrigeradores.;1.00
1240.77;1242.11;Y siempre...;1.00
1242.98;1252.33; compro algunos yogurtes o cosas como eso y los dejo en el refrigerador, entonces cuando tengo hambre durante trabajo puedo ir, sí.;1.00
1254.29;1259.77;Y es que yo del pasado pensaba en yo en presente.;1.00
1262.77;1264.19;Sí, para mí misma.;1.00
1275.08;1275.28; Ajá.;1.00
1275.30;1275.40;Sí.;1.00
1276.22;1276.46;Vale.;1.00
