136.74;142.12;Und jetzt gibt es überall auf der Welt so kleinere Untergruppen, die sich da selber organisieren und quasi;1.00
142.72;145.66; Dieses Paris-Presse-Paris, dieses große Rennen, findet nur alle vier Jahre statt.;1.00
145.70;152.23;Das ist dann so die Weltmeisterschaft in dem Sinne, wo sie dann aus allen Ländern ankommen und das ist ein großes Festival.;1.00
152.27;170.10;Tendenziell ist es aber so, dass jedes Jahr in den einzelnen Bereichen, also in Bayern gibt es jetzt zwei organisierte, kleinere Unterrennen stattfinden, sage ich jetzt mal, mit 200, 300, 400 und 600 Kilometern Länge, die nach demselben Prinzip ablaufen.;1.00
170.65;173.73; Das heißt jetzt letzten Samstag war zum Beispiel ein 300er.;1.00
173.77;175.39;Du tauchst um 8 Uhr da auf am Start.;1.00
175.41;179.29;Da sind dann noch 20, 30 andere Hanseln, die genauso blöd sind wie du.;1.00
179.31;185.79;Kriegst so eine gelbe Karte, wo du dann hochfeierlich unterschreiben darfst, dass du auch ja nicht bescheißt und nicht den Zug nimmst.;1.00
185.81;188.35;Kriegst so einen Zettel mit in 20 Kilometer links abbiegen.;1.00
188.38;191.80;Dann fährst du 50 Kilometer und dann biegst du rechts ab so in die Richtung.;1.00
191.90;196.62;Und dann kommst du im Abstand von 70 bis 120 Kilometer an eine Tankstelle.;1.00
196.64;199.32;Da gehst du dann rein, schaust aus wie der Depp komplett zerstört.;1.00
199.91;211.21; dreckig angezogen, verschwitzt, nimmst so viel Süßigkeiten, Schokoriegel, Zeug mit, wie du tragen kannst, gibst dem Tankstellenwart dein Geld und die Karte, der setzt einen Stempel drauf und dann geht es weiter.;1.00
211.25;226.12;Genau, so habe ich angefangen vor zwei Jahren, genau, und da war dann mein längstes Event, war mal so, ich habe mal versucht einen 1200er zu fahren, der war um Bayern außen rum und;1.00
226.88;231.36; Was so ganz interessant ist, bis 600 Kilometer, das kannst du mehr oder weniger im Stück fahren.;1.00
231.42;233.88;Also du machst mal Pausen, klar.;1.00
233.93;245.07;Bei dem 600er ist es dann auch so üblich, also nachdem du nicht gegeneinander fährst, bilden sich da leicht Gruppen, wo du dann im Windschatten fährst, wo man sich gegenseitig Tipps gibt und nur einer darauf achtet, ob wir jetzt alle auch noch wirklich auf der richtigen Route sind.;1.00
246.15;253.03;Und das ist dann so, dass du 600 Kilometer schaffst in 30 Stunden Pi mal Daumen und dann nachts um 4 Uhr;1.00
253.64;265.26; wird dann irgendwann mal eine Bank aufgesucht, da legen sich alle in den Vorraum schlafen, weil es da einigermaßen schön warm ist und du hoffst, dass jetzt keiner reinkommt und die 20 dreckigen Idioten da am Boden rumliegen sieht.;1.00
265.31;268.73;Und dann schläft man da eine Stunde oder zwei und dann geht es weiter für die restlichen Stunden ins Ziel.;1.00
269.55;277.35;Und was jetzt dann quasi der große Sprung ist auf die 1200 Kilometer Strecke, ist einfach, dass du auf alle Fälle deutlich länger schlafen musst, weil du es nicht kannst.;1.00
278.40;280.54; Und das habe ich dann vor zwei Jahren probiert.;1.00
280.60;283.36;Also ich habe angefangen mit dem 200er und dachte mir, mal schauen, wie das so läuft.;1.00
283.58;286.98;Okay, klappt, machen wir mal den 300er, machen wir mal den 400er, machen wir mal den 600er.;1.00
287.00;288.58;Und dann war eben ein Monat später der 1200er.;1.00
288.68;296.35;Und da hat es mich einfach ordentlich, ich habe das mit dem Schlaf, ich habe das überhaupt nicht einschätzen können, mich hat es so zerbröselt.;1.00
296.39;299.51;Ich bin irgendwie 20 Stunden am Stück durchgefahren.;1.00
299.55;305.75;Dann war ich richtig fertig, habe irgendwo in der Bushaltestelle mich hingelegt mit so einer Rettungsdecke und dachte mir, nee, ich muss jetzt schlafen.;1.00
306.17;309.55; Das ist ganz interessant dann auch, wie der Körper darauf reagiert.;1.00
309.59;314.61;Man wird dann gar nicht so müde im Sinne wie jetzt, okay, man schläft vom Fernseher ein oder so.;1.00
314.65;320.13;Man ist schon noch aktiv, weil man halt einfach auch auf dem Fahrrad ist und du wachst auf, wenn du umkippst in die Richtung.;1.00
320.17;329.10;Aber du fängst dann an, einfach permanent falsch abzubiegen oder du erinnerst dich nicht mehr, was die letzten 20 Meter passiert ist oder sowas.;1.00
329.14;334.54;Also das ist ganz strange, in was für Bereiche man da reinkommt mental, was dann so passiert.;1.00
334.56;335.32;Genau, und da war es dann so,;1.00
336.83;340.41; Da wollte ich dann unbedingt schlafen, irgendwann so nach 20 Stunden.;1.00
340.43;346.15;Bin dann wieder weitergefahren, hab gesehen, dass mich alle überholt haben und dachte mir, nee, ich bin jetzt schon hinten dran, muss Gas geben.;1.00
346.17;352.97;Dann hatten sie so auf halber Strecke einen Campingplatz reserviert mit Zelten und Feldbetten, dass du quasi einigermaßen gemütlich schlafen konntest.;1.00
353.01;357.23;Dummerweise hatte ich dann davor so viel Energydrinks getrunken, dass ich da dann nicht mehr schlafen konnte.;1.00
357.27;360.83;Und dachte mir, ja scheiße, jetzt hier rumliegen brauche ich auch nicht, fahre ich weiter.;1.00
360.87;365.95;Und dann hat es mich irgendwann komplett zerlegt, habe meine Eltern angerufen, die in der Nähe gewohnt haben zum Glück und habe gesagt, nee, jetzt reicht es.;1.00
367.45;372.82; Was ich daraus gelernt habe, ist im Endeffekt, Schlafen ist wichtig und okay, jetzt weiß ich, wo meine Grenzen sind.;1.00
372.84;374.46;Die 1200 Kilometer sind ganz interessant.;1.00
374.48;382.21;Jetzt versuchen wir da mal ein bisschen... Okay.;1.00
382.25;383.21;Ich höre dich genau gleich.;1.00
383.25;384.53;Also ich hatte keine Probleme davor.;1.00
388.79;390.19; Kein Problem.;1.00
390.21;392.44;Genau.;1.00
392.62;403.34;Und ja genau, ich wusste jetzt auf einmal, wo meine Grenzen waren und habe halt daran so ein bisschen gearbeitet und habe dann von einem anderen Rennen gehört, das heißt Transcontinental Race.;1.00
403.36;405.44;Das ist noch ein bisschen unorganisierter.;1.00
405.46;409.67;Da gibt es dann wirklich nur Checkpoints und das Rennen geht einmal durch ganz Europa.;1.00
409.71;416.51;Startet irgendwo in Belgien, hat vier Checkpoints verteilt und endet dann unten in Istanbul.;1.00
416.55;417.38;Der Witz an der Sache ist,;1.00
418.08;420.01; du hast keine vorgegebene Strecke mehr.;1.00
420.03;426.27;Bei den anderen Dingern war das so, du wusstest, okay, irgendjemand ist da schon mal gefahren, du weißt, dass diese Straße jetzt zumindest mal asphaltiert ist und ins Ziel führt.;1.00
427.09;436.86;Da war es so, du bist monatelang davor beschäftigt, auf diversen Internetseiten angefangen bei Google Maps, die mal so die grobe Route zu plotten und da musst du schauen, darfst du da überhaupt fahren?;1.00
436.90;439.98;Weil in Italien sind die Regeln ganz anders.;1.00
440.02;441.02;Führt das überhaupt zum Ziel?;1.00
441.06;444.53;Ist die Grenze nach Kosovo überhaupt schon ausgebaut oder darfst du da gar nicht rüber?;1.00
444.55;445.95;Lassen sie dich da gar nicht rein so in die Richtung?;1.00
447.23;453.67; Und das war für mich so einfach so ein, boah krass, viel zu groß, kann ich bestimmt nicht, lass mich mal bewerben.;1.00
454.03;468.58;Und vor allen Dingen haben die so einen recht komplexen, also das ist nicht so, ich würde gerne mitfahren, da sagen sie, okay, klar, passt, sondern du musst dich anmelden, dann wirst du ausgelost, dann darfst du eine Bewerbung schreiben von wegen, ich habe schon dies und jenes gemacht und ich kann auch wirklich Fahrrad fahren.;1.00
468.62;473.98;Und dann sagen sie, okay, passt, jetzt musst du noch 200 Euro zahlen und dann darfst du auftauchen.;1.00
475.13;480.75; Genau, und das war dann eben jetzt, letztes Jahr war das Transcontinental Race, wo ich dann mitgefahren bin.;1.00
481.05;486.17;Und das war einfach mega interessant nochmal von den Dimensionen her.;1.00
486.21;493.45;Also wie gesagt, ich habe davor eigentlich auch keinen Leistungssport gemacht, aber jetzt war es halt auf einmal schon wichtig, dass du so einen Trainingsplan mal machst.;1.00
493.49;495.55;Also wie oft die Woche fährst du?;1.00
495.57;500.10;Ich hatte mir dann so einen Herzfrequenzsensor zugelegt und habe dann irgendwie was gelesen von Zonen.;1.00
500.13;504.36;Und wenn du in der Zone so und so lang fährst, dann ist es gut, weil das trainiert dann irgendwas.;1.00
505.62;514.57; Habe dann meine Zonen falsch ausgerechnet und habe mich dann gewundert, warum ich die ganze Zeit nur fertig bin und sonst einfach nur in der Uni nichts mehr auf die Reihe kriege, weil ich mich halt komplett überarbeitet habe.;1.00
514.61;519.21;Na okay, keine Ahnung, da bin ich immer falsch gefahren so in die Richtung.;1.00
519.23;523.41;Und dann ging es aber auch weiter im Sinne von, also Routenplanen ist schon mal extrem wichtig.;1.00
523.43;527.14;Einfach nur rauszufinden, welche Grenzen offen sind.;1.00
527.18;533.08;Was halt dann, also nur um das jetzt nochmal einzuordnen, du fängst in Belgien an, dann ging es runter nach...;1.00
534.33;538.93; Südfrankreich, Mont Ventoux hieß es, das ist irgendwie so eine Stunde nördlich von Nizza.;1.00
538.97;544.31;Dann war ein Checkpoint an der französisch-italienischen Grenze, so eine Passstraße.;1.00
544.37;552.04;Einer war dann, du fährst dann quasi durch die Po-Ebene, dann kommt irgendwie Kroatien und ganz viele andere Länder und dann kommst du irgendwann in Montenegro an.;1.00
552.08;557.16;Da ist noch ein Checkpoint und dann geht es quasi, wie du willst, entweder durch Bulgarien oder durch Griechenland nach Istanbul.;1.00
560.04;562.96; einfach da die Routen raussuchen, schauen, sind die Grenzübergänge offen.;1.00
562.98;565.37;Das war so eine Herausforderung dann.;1.00
565.40;566.45;Was nimmst du mit?;1.00
566.47;568.23;Du musst dein Fahrrad komplett selber reparieren können.;1.00
568.27;576.07;Also du darfst, die Regeln sind recht kurz, aber ein Punkt, der extrem wichtig ist, ist so ein bisschen self-supported.;1.00
576.11;583.79;Also selbst wenn du jetzt irgendwie einen Italiener kennst, der einen Fahrradladen hat, wo du direkt dran vorbeifährst, den darfst du nachts um elf nicht rausklingeln.;1.00
584.37;586.89;Es muss commercially available sein, ist so der Begriff.;1.00
586.91;588.69;Also alle anderen müssen dieselben Chancen haben wie du.;1.00
591.32;591.98; Das ist so der Punkt.;1.00
592.26;599.83;Und dann musst du halt schauen, okay, was mache ich, wenn mir eine Speiche reißt mitten in Albanien oder so größere Sachen, die man am Anfang gar nicht bedenkt.;1.00
599.85;603.13;Und dann wächst natürlich das Werkzeug-Kit ins Unermessliche.;1.00
603.15;606.87;Und dann musst du wieder überlegen, ah scheiße, das ist dann natürlich viel zu viel, wenn ich das jetzt alle die Berge hochschleppen will.;1.00
607.43;610.35;Das ist der nächste Punkt, also dass die Technik einigermaßen passt.;1.00
610.37;611.91;Und dann halt auch so Schlafsachen.;1.00
611.97;616.53;Also es gibt einige, die sind einfach nur immer jeden Abend quasi ins Hotel gefahren.;1.00
616.55;617.89;War mir zu teuer, hatte ich das Geld nicht dafür.;1.00
618.31;622.23; Und außerdem bin ich persönlich Fan davon, irgendwie durch die Nacht zu fahren.;1.00
622.27;628.64;Du hast so deine Lampe, du siehst deinen Lichtkegel vor dir, liegst in deinen Triathlon-Lenker drin und kannst einfach nur dumm treten.;1.00
628.68;636.56;Das ist irgendwie ein bisschen meditativer, als so die ganze Zeit am Tag mit den LKWs zu wrestlen, wer jetzt hier das größte Vorrecht auf der Straße hat.;1.00
636.60;641.24;Und dann bin ich irgendwann so um vier in der Nacht, habe ich mich dann meistens hingelegt, hatte so einen Biwaksack.;1.00
641.26;643.16;Weißt du, was ein Biwaksack ist?;1.00
643.18;643.60;Schon mal gehört?;1.00
645.05;654.12; ja, du hast quasi, du hast einen Schlafsack und dann hast du außenrum so eine Regenjacke für deinen Schlafsack, so aus Gore-Tex-Material, also so ein Leichensack im Endeffekt, so in die Richtung.;1.00
654.14;654.60;Genau.;1.00
654.62;665.20;Und da suchst du dann einfach irgendwie neben der Straße ein Stück Wald oder so, kriechst da rein, schmeißt dich hin, schläfst deine zwei, drei Stunden und dann geht's wieder weiter aufs Fahrrad, so in die Richtung.;1.00
665.36;672.25;Und was aus meiner Sicht ganz interessant war, war währenddessen halt einfach, dass du diese verschiedenen;1.00
672.95;675.39; Bereiche hast, wo du quasi die ganze Zeit am Jonglieren warst.;1.00
675.41;682.45;Okay, du musst schauen, bei allen Entscheidungen, die du hast, musst du dich quasi fragen, was macht dich jetzt schneller?;1.00
682.47;686.75;Wird deine Durchschnittsgeschwindigkeit schneller, wenn du jetzt die zwei Stunden schläfst, weil du danach fitter bist?;1.00
686.79;693.12;Oder ist es jetzt besser, wenn du versuchst, gegen die Müdigkeit anzukämpfen und weiterfährst?;1.00
693.14;697.30;Oder dein Fahrrad macht dann immer irgendwelche Geräusche, irgendwas ist immer am kaputt gehen.;1.00
697.40;702.10;Jetzt ist die Frage, ist es so schlimm, dass du jetzt anhältst und versuchst rauszufinden, wo dieses Knarzen herkommt?;1.00
702.82;709.04; Oder fährst du weiter und stellst dann zwei Stunden später fest, dass jetzt dein Rad komplett im Arsch ist, so in die Richtung.;1.00
709.10;715.15;Und dann halt noch ein recht wichtiger Aspekt ist irgendwie so das Mentale, dass man halt die Motivation nicht verliert.;1.00
715.19;720.95;Also klar, man hat sich den Scheiß selber eingebrockt, man war so dumm, man hat sogar noch Geld dafür gezahlt in die Richtung.;1.00
720.99;727.43;Aber halt, dass man sich da selber so Gedankenspiele sucht, warum das jetzt voll gut ist, dass man da jetzt noch weiterfährt oder so.;1.00
727.47;730.61;Und das ist das, was mich irgendwie weiter daran fasziniert.;1.00
731.36;741.60; dass es gar nicht so sehr dieses Hochleistungs-Tour-de-France-Fahrradfahren ist, sondern einfach dieses, du musst alles irgendwie permanent selber jonglieren, musst alle Bälle irgendwie oben in der Luft halten und da die Balance finden.;1.00
742.96;753.51;Und das hat dann auch den Effekt, dass irgendwie so die sportlichsten Fahrer oder so gar nicht so erfolgreich sind in den Rennen, weil die am Anfang viel zu hart rangehen und dann nach drei, vier Tagen irgendwie auseinanderbrechen.;1.00
754.17;760.37;Und das Coole ist, jeder hat so einen GPS-Tracker dabei, wo du dann online eine Webseite hast, wo du dann live verfolgen kannst im Sinne von da befestigen,;1.00
760.67;769.36; Wir befinden sich alle und das sieht dann im Nachhinein, das ist auch ganz witzig, wenn man dann sieht, ah ok, den habe ich da drüben auf der Straße gesehen und dann habe ich ihn tatsächlich nachts überholt, sowas in die Richtung.;1.00
769.40;773.26;Genau, und deshalb war ich so dumm und habe mich tatsächlich für dieses Jahr wieder angemeldet.;1.00
773.33;777.83;In zwei Monaten oder so geht es los und bin da jetzt einigermaßen am trainieren.;1.00
779.09;784.20;Und... Bitte?;1.00
784.25;786.88;Ähm... Ne, ne, also letztes Jahr habe ich...;1.00
787.98;790.42; Genau, dieses Transcontinental-Rennen, das habe ich letztes Jahr gemacht.;1.00
790.45;794.41;Bin auch einigermaßen, also überraschend erfolgreich ins Ziel gekommen für meine Verhältnisse.;1.00
794.47;800.49;Also ich war froh, dass ich mein Ausgangsziel war, lebend ankommen und nicht mittendrin aufgeben.;1.00
800.67;805.81;Und es waren, ich glaube, 200 Starter.;1.00
806.15;809.96;90 davon sind ins Ziel gekommen und ich war so Platz 40, so Pi mal Daumen.;1.00
810.00;813.14;Und das war einfach so, krass, hätte ich nicht damit gerechnet.;1.00
813.18;815.32;Und jetzt war so letztes Jahr dann natürlich das große Ziel, okay,;1.00
815.96;819.32; Dieses Jahr schaffe ich, wäre ich besser, Top 20 oder sonst irgendwas.;1.00
820.46;823.98;Aber dann kam natürlich wieder so der Alltag im Februar mit dem Fahrradfahren.;1.00
824.00;827.34;So, ja, ist jetzt halt schon ein bisschen nass.;1.00
827.38;830.34;Man möchte ja jetzt auch nicht im Regen raus.;1.00
830.38;836.83;Genau, deswegen schaue ich jetzt mal, wie es dieses Jahr läuft und hoffe, dass ich ins Ziel komme.;1.00
836.87;839.73;Idealerweise mit irgendwelchen Plätzen noch.;1.00
839.77;842.37;Genau, das wäre alles, was ich mir jetzt im Vornherein überlegt habe.;1.00
842.41;843.05;Irgendwelche Fragen?;1.00
846.34;859.07; Danke.;1.00
859.09;867.63;Also witzigerweise war tatsächlich letztes Jahr der zweite Checkpoint war so ein Feldweg, mit der die Berge hochgingen.;1.00
867.67;869.25;Es sind aber alle noch Rennrad gefahren.;1.00
870.12;872.36;Ich habe so ein Einsteiger-Rennrad.;1.00
872.38;875.12;Jeder ernsthafte Rennrad-Profi würde mich jetzt auslachen und habe da halt;1.00
875.88;881.71; ganz viel Taschen hingehängt und sonst irgendwas und halt dann noch diese Triathlon-Lenker, dass man sich da irgendwie einigermaßen gebütlich reinlegt.;1.00
881.75;882.87;Aber tendenziell ist es ein Rennrad.;1.00
883.51;886.41;In Amerika gibt es dasselbe Konzept.;1.00
886.47;888.07;Tour Divide heißt es.;1.00
888.09;893.87;Das geht dann von Kanada, die ganzen Rocky Mountains runter nach New Mexico und die fahren das alles mit dem Mountainbike.;1.00
893.89;895.34;Das ist dann nochmal ein bisschen deutlich kranker.;1.00
895.36;902.96;Die fahren dann auch durch wirklich, wirklich abgelegene Landstriche, wo sie dann irgendwie Nachtschiss haben müssen, dass sie von den Bären aufgefressen werden, so in die Richtung.;1.00
903.00;905.38;Das ist dann für die ganz Harten, die fahren das mit dem Mountainbike.;1.00
905.83;906.93; Aber ich bin mit dem Rennrad unterwegs, ja.;1.00
906.95;907.05;Genau.;1.00
907.07;907.11;Ja.;1.00
935.76;944.49; Also letztes Jahr war es so, dass sie zum ersten Mal Zweierteams zugelassen haben, wo am Anfang so jeder vermutet hat, krass, die haben ja nur Vorteile.;1.00
944.51;951.49;Zum einen, wie du gemeint hast, die können sich die Ausrüstung teilen, die müssen nur eine Luftpumpe mitnehmen, nur ein Ersatzteilzeug und so weiter und so fort.;1.00
951.53;954.38;Und zum anderen, Windschatten ist einfach ein großer Effekt.;1.00
954.39;962.16;Witzigerweise war es aber so, dass die Teams gar nicht so gut waren im Schnitt, was einfach daran lag,;1.00
962.78;967.32; dass du so oft an deine Grenzen rankommst, wo du einfach nicht mehr weiter kannst.;1.00
967.34;972.14;Und wenn du jetzt zu zweit bist, dann hast du nicht nur deine persönlichen Grenzen, sondern auch noch die Grenzen deines Partners.;1.00
972.16;976.77;Und das hat so einen negativen Effekt gehabt, dass das durch das Windschattenfahren und so weiter gar nicht reingeholt wurde.;1.00
976.81;983.71;Also ich hatte, intuitiv hatten viele, es gibt so eine Facebook-Gruppe, wo dann jeder am Diskutieren ist, von wegen, ja, das ist voll scheiße, das ist voll gut.;1.00
983.73;987.83;Und da hatten am Anfang viele gesagt, ja super, die Teams kommen alle fünf Tage früher an.;1.00
987.89;991.89;Und de facto war, glaube ich, unter den ersten 50 zwei Teams oder sowas in die Richtung.;1.00
993.62;1011.44; Also es gibt eine getrennte Wertung dafür und du kannst auch, wenn quasi die Rennleitung sieht auf den GPS-Trackern, dass du recht lange mit einem anderen Einzelfahrer unterwegs bist, dann werdet ihr in ein Team gesteckt, weil einfach davon ausgegangen wird, dass ihr jetzt irgendwie zusammen irgendwas macht.;1.00
1011.48;1019.45;Also ist möglich, aber der Großteil der Fahrer ist einzeln unterwegs und du bist einzeln im Schnitt tatsächlich schneller.;1.00
1019.47;1021.45;Hat mich auch überrascht, aber scheint so zu sein.;1.00
1022.76;1023.02; Genau.;1.00
1028.53;1030.93;Gut.;1.00
1030.97;1032.36;Danke.;1.00
1032.40;1033.02;Wir sehen uns gleich.;1.00
