299.47;300.54; Okay, wie gehe ich jetzt rein?;1.00
300.57;303.14;Ist das jetzt zum Angriff oder blocke ich den Schlag so ab?;1.00
303.20;303.42;Blocken.;1.00
303.44;303.52;Okay.;1.00
303.56;305.64;Leider hast du nicht direkt hier voreinander stehen.;1.00
305.66;305.82;Ja.;1.00
305.88;326.51;Also es geht darum, dass du sagst, der andere schwingt und du sagst jetzt, okay, mit meiner Bewegung gehe ich vor, blocke eine Seite, also den Schwingen ab, bewege mich aber... Warte mal, ja.;1.00
326.55;327.21;Warte mal kurz.;1.00
330.03;334.47; Ja, servus.;1.00
334.49;335.33;Ja, passt bis jetzt.;1.00
335.35;338.77;Also, ja, weiß nicht, wie lange wir gerade dran sind.;1.00
338.81;342.55;Dauert, glaube, noch ein bisschen, aber ja.;1.00
342.65;344.21;Hm, genau, dann muss ich jetzt auch wieder weitermachen.;1.00
344.25;346.27;Ja.;1.00
346.33;347.99;Alles klar.;1.00
348.05;352.97;Servus.;1.00
353.03;353.73;Okay, sorry.;1.00
353.77;354.89;Ja, jetzt können wir weitermachen.;1.00
361.46;362.36; Gleichzeitigkeiten sind auch;1.00
386.49;393.07; Man muss sich bestimmt auch viele solche Abfolgen merken, so verschiedene, wo man die ganze Zeit ausführt oder verschiedene Grundtechniken.;1.00
393.09;401.94;Es geht darum, dass du am Anfang ein paar Techniken lernst, beziehungsweise Bewegungsabläufe ein bisschen einschleifen musst.;1.00
401.96;413.98;Aber wir sind jetzt zum Beispiel gerade so dabei, das machen wir seit ein paar Jahren erst, beziehungsweise intensiver seit ein paar Jahren, dass wir sagen, du hast Grundtechniken, aber es geht eher um das Gefühl, was du dabei hast, beziehungsweise...;1.00
414.21;414.29; Okay.;1.00
442.35;443.99; Damit ich eine größere Stabilität habe?;1.00
444.03;445.79;Oder wieso mache ich das, dass die immer zusammen sind?;1.00
445.81;446.01;Genau.;1.00
446.03;447.69;Also die zweite Hand brauchst du tatsächlich, um mehr Stabilität reinzukriegen.;1.00
447.71;450.00;Aber wenn du jetzt nur die einzelne Hand da hättest, kann dich jemand sehr schnell eindrücken.;1.00
450.02;451.16;Und mit der zweiten Hand hast du hier nochmal Schutz.;1.00
451.18;451.72;Einmal Schutz für deinen;1.00
485.89;498.57; Ist da mal im Training irgendwas passiert oder so?;1.00
498.59;500.23;Hat da einer mal eine mitbekommen?;1.00
500.27;506.40;Also ich bin jetzt seit 13 Jahren dabei.;1.00
506.44;510.78;Bis jetzt ist nichts schönes passiert.;1.00
510.80;513.60;Zum Beispiel ganz doof mit dem Fingernagel oder sonst ist da gar nichts.;1.00
513.64;514.86;Also es ist jetzt keine Knochenbrüche, keine Überdehnung.;1.00
546.49;547.73; Was ist das WT jetzt nochmal?;1.00
547.77;548.98;Das war jetzt das Wing?;1.00
551.84;553.44;Okay.;1.00
553.48;556.52;Was bedeutet das jetzt nochmal oder kann man das übersetzen so?;1.00
559.78;560.00;Okay.;1.00
564.24;564.40; Okay.;1.00
595.95;596.19; Alles klar.;1.00
624.75;626.01; Deswegen bestürzt der Hingang, oder?;1.00
626.05;626.23;Wieso?;1.00
626.25;643.18;Nee, ich mach das halt gerne, weil diese körperlichen Bewegungen und alles mag ich lieber als im Fitnessstudio, weil das mehr verbunden ist miteinander.;1.00
643.20;646.16;Und du mehr drüber nachdenken musst, beziehungsweise auch Gefühl hat mehr dabei.;1.00
646.20;649.28;Und das Prinzip war jetzt aber hier eben nicht Kraft gegen Kraft.;1.00
649.32;650.46;Das war jetzt eben, dass es;1.00
651.63;658.13; Genau das Gegenteil davon ist, dass ich jetzt irgendwie einen Schlag ausweiche und dann irgendwie die Energie gegen ihn verwende oder so, oder?;1.00
658.15;666.44;Das ist nämlich der Trick, dass du halt sagst, ich bin eigentlich wie ein Parasit.;1.00
666.46;669.56;Ich nutze deine Kraft so gut wie ich kann, damit ich mich nicht bewegen muss eigentlich.;1.00
669.60;671.76;Das heißt, ich verwende immer das, was du mir gibst, die ich dir doppelt gerne zurückgebe.;1.00
671.78;671.87;Okay.;1.00
671.89;672.29;Und dann bringst du.;1.00
685.18;703.40; Ja, kannst du ein bisschen zur Seite gehen, von dir aus glaube ich links ein bisschen.;1.00
703.46;708.14;Ja, okay.;1.00
713.63;719.01; schnell viele hintereinander schaffen kannst, kommst du auf ein paar Sachen drauf an.;1.00
719.09;725.58;Also, wenn du von vorne schaust, die meisten, die schlagen so nebeneinander.;1.00
725.60;729.06;Die normalen, oder was weiß ich, die halt unter dir sitzen, sag ich mal.;1.00
729.14;737.63;Und bei uns, wegen Chungen, ist das quasi so, dass du die Hauptstellung vorne hattest, du aber die eine über die andere schiebst und die andere zurückziehst.;1.00
737.65;737.85;Also hier...;1.00
749.99;756.21; Ist das jetzt so eine Fitnessübung oder kann man das auch verwenden in diesen mehreren Schlägen?;1.00
756.27;756.63;Okay.;1.00
764.13;765.53;Also immer auf denselben Punkt oder?;1.00
765.57;767.99;Ja.;1.00
768.03;771.27;Hat das irgendeinen Vorteil, dass ich auf denselben Punkt, dass es der dann irgendwie...;1.00
773.83;797.54; gehöre Auswirkungen hat.;1.00
797.70;799.71;Mit den Händen ist jetzt eher...;1.00
800.69;805.65; Wenn man nicht so fest zuhauen will oder ist es jetzt eigentlich schon eher ineffektiver, oder?;1.00
805.69;807.49;Das ist jetzt bloßfalls ich nicht.;1.00
807.51;815.46;Wenn ich jetzt mit der flachen Hand schlage, das ist jetzt aber generell ineffektiver oder gibt es irgendwie gegen die Kehle macht es mehr, oder?;1.00
815.48;816.42;Kann man nicht so sagen, genau.;1.00
816.44;822.15;Zum Beispiel ist es ja auch die Sicht von Selbstverteidigung.;1.00
822.17;827.89;Es ist schwierig, die Sicht zu erklären, dass du dich selbstverteidigst, dass du dem anderen so schlägst, weil jemand einen da auf den Kehle kommt.;1.00
840.51;847.86; Habt ihr da auch so spezielle Punkte gelernt oder so, diesen K.O.-Griff oder so, verschiedene effektive Punkte?;1.00
855.96;859.64;Okay, aber du kennst die Schmerzpunkte?;1.00
859.72;862.54;Okay, was wären da so ein paar?;1.00
862.62;863.83;Oder dürftest du die nicht weitergeben?;1.00
868.30;868.98; Okay.;1.00
869.02;869.16;Ja.;1.00
869.24;869.48;Ja.;1.00
869.52;870.04;Okay.;1.00
870.06;870.22;Okay.;1.00
900.20;906.60; Gut zu wissen.;1.00
906.64;910.72;Ja, wenn er von oben schlägt, ich weiß nicht, ob das übliche Angriffspunkt ist, die Achseln.;1.00
910.78;910.84;Ja.;1.00
929.80;930.72; Das erinnert mich ein bisschen an Tennis.;1.00
930.74;931.64;Von Tennis kenne ich auch diese Bewegung hier.;1.00
931.66;934.49;Und falls du es von Tennis kennst, ist es ja auch interessant, dass du... Es ist quasi ungefähr so, wie wenn du dich zum Beispiel im Glas befindest.;1.00
960.09;988.64; Ja, das kenne ich auch eben nochmal vom Tennis, dass ich zu sehr versteife mit der;1.00
989.00;992.12; Und umso mehr Kraft ich anwende, umso weniger effektiv ist der Schlag.;1.00
992.16;995.95;Also wenn ich es locker lasse, dann wird es praktisch effektiver.;1.00
996.01;998.15;Ah, lustig, okay.;1.00
998.19;998.25;Ja.;1.00
1048.30;1058.22; Also wenn dich jetzt zum Beispiel irgendwie beim Weggehen jemand angreifen wird und es wäre jetzt schon ein bisschen ernster, würdest du dann versuchen, mit den Händen dich zu wehren oder auch direkt mit der Faust?;1.00
1058.29;1070.99;Also prinzipiell, wenn ich mich wirklich aussuchen dürfte, wahrscheinlich eher mit den Händen.;1.00
1071.01;1075.39;Aber man lasse ja auch nicht vergessen, es kommt erstens auf die Situation auch an.;1.00
1075.41;1076.07;Wie aggressiv ist der gegen mich?;1.00
1076.09;1076.39;Greift er mich?;1.00
1076.41;1077.41;Kommt er und würdet mich vielleicht schon;1.00
1078.30;1080.30; Oder jetzt bin ich betrunken oder sonstige Sachen.;1.00
1080.32;1082.70;Also es hängt viel davon ab.;1.00
1082.79;1089.41;Also man kann es leider nicht immer planen.;1.00
1089.45;1093.07;Das heißt, wenn jetzt einfach jemand mich angreifen würde, kann ich nicht sagen, ob ich jetzt die Technik oder die Technik anwenden würde.;1.00
1093.09;1094.09;Es kommt einfach auf den Flow, wie es kommt.;1.00
1094.15;1097.82;Also so einen Ernstfall hast du noch nicht oder musst du das auch mal wirklich einsetzen?;1.00
1097.84;1104.50;Ja, Gott sei Dank noch nie den Ernstfall, beziehungsweise hatte ich das dann doch wieder immer im Scherz, schon vorher.;1.00
1104.52;1104.60;Okay.;1.00
1120.12;1133.99; gibt es jetzt auch noch mal so gürtel du machst das jetzt 13 jahre gibt es auch verschiedene gürtelfarben und so okay;1.00
1148.51;1155.61; Ja, das könnte ich dir noch erzählen.;1.00
1155.71;1170.13;Auch ganz interessant ist zu sagen, auch Übergänge zu finden, dass du quasi nicht, ich bleibe erst stehen, mache die eine Technik und dann mache ich erst die nächste Technik, sondern dass du quasi anfängst, so fließend überzugehen.;1.00
1180.83;1185.15; Okay.;1.00
1185.21;1185.79;Ja, bietet sich an.;1.00
1185.81;1185.87;Mhm.;1.00
1210.28;1214.18; Das ist gar nicht so einfach.;1.00
1214.22;1215.11;Okay.;1.00
1215.16;1225.57;Ja, ja, ja.;1.00
1225.61;1227.39;Habt ihr dann Tränen aus solche Griffe?;1.00
1227.41;1229.36;Das waren jetzt mehr so Schlagtechniken und Abwehren.;1.00
1229.39;1238.30;Habt ihr auch verschiedene Griffe, wie so über... Ja.;1.00
1247.47;1247.59; Ja.;1.00
1247.67;1247.79;Ja.;1.00
1247.81;1247.85;Ja.;1.00
1277.27;1277.48; Okay.;1.00
1307.89;1327.38; Also es geht jetzt nicht darum, ihn möglichst krass zu erwischen, sondern ihn einfach in eine andere Position zu bringen, dass er angreifbar ist oder dass ich den dann... Das Beste, was uns immer passieren kann, ist, dass ich ihn auch instabil mache.;1.00
1327.40;1329.69;Also ihn in der Gleichgewicht nehme oder ihn halt so hindrehe, dass er einfach kacke steht.;1.00
1329.71;1333.07;Das heißt, wenn wir jetzt so aufeinander stehen, ist das nicht schlecht, weil du stehst stabil, du stehst vor mir, du bist genau auf meiner Seite.;1.00
1333.09;1335.35;Wenn du jetzt auf mich zukommen würdest und ich lenke dich ein bisschen ab und du nach links oder nach rechts,;1.00
1340.03;1343.48; Und wenn ich das erreicht habe, dann hätte ich schon mal sehr viel geschafft.;1.00
1347.10;1352.63;Und wenn ich es dann auch schaffe, dein Gleichgewicht zu brechen, dass du quasi nur dran stehst, dann habe ich meinen Spaß dafür.;1.00
1352.73;1356.97;Habt ihr Chancen irgendwie so mit Schwertern oder so, so verschiedene Abfolgen?;1.00
1358.07;1360.43;Aber das würde jetzt eigentlich zur Selbstverteidigung nicht so passen, oder?;1.00
1360.52;1361.46;So ein Samurai-Schwert.;1.00
1389.24;1397.08; das habe ich erstmal auf youtube irgendwie gesehen die so eine schwertmeister weltmeisterschaft und irgendwie die ganz guten haben irgendwie so 8 bambus bambus;1.00
1398.25;1405.44; irgendwie durchschneiden können und der Meister hat halt irgendwie 20 geschafft oder so, dass da selbst da irgendwie so ein Riesenunterschied war, wo die das durchgebracht haben.;1.00
1405.52;1406.48;Das hat mich bloß interessiert.;1.00
1412.70;1425.79;Das sieht immer so leicht aus, wenn die einfach so durchschneiden, aber... Ja, aber ich glaube, das hast du ja auch schon gesagt, beim Meister hat es glaube ich auch gesehen, wie du gesagt hast, beim Tennis, er hat nicht angespannt, er hat...;1.00
1441.78;1449.58; Interessierst dich auch noch für andere so Kampfsportarten oder hast dich da auch mal informiert, was es noch anderes gibt oder irgendwie im Internet mal nachguckt, solche Wettkämpfe oder sowas?;1.00
1458.88;1458.94; Ja.;1.00
1458.96;1459.00;Ja.;1.00
1497.89;1497.93; Ja.;1.00
1497.95;1497.99;Ja.;1.00
1530.95;1535.65; Ist das wie beim Karate Kid, dass der hier dieses Ding wäscht und auf einmal ist das so ein Block gewesen, irgendwie sowas?;1.00
1535.67;1535.99;Ja, zum Beispiel.;1.00
1536.01;1536.27;Zum Beispiel.;1.00
1536.29;1549.22;Das heißt, ja, einer der Sätze ist, dass du quasi mit der einen Hand nach hinten gehst, die andere nach vorne.;1.00
1549.24;1552.62;Da würdest du einfach schon mal die Bewegungsabläufe gegeneinander ziehen.;1.00
1552.68;1556.61;Also ich bereite mit meinem Schlag nach vorne den nächsten Schlag schon vor, oder?;1.00
1556.65;1558.39;Oder was ist das Prinzip dahinter gewesen?;1.00
1558.43;1559.33;Ja.;1.00
1559.37;1559.83;Ah, okay.;1.00
1559.85;1559.95;Gut.;1.00
1572.83;1575.75; Das hat jetzt keinen Sinn gehabt, das war einfach nur für Muskulatur, oder?;1.00
1575.79;1575.93;Okay.;1.00
1575.95;1576.03;Okay.;1.00
1613.49;1616.25; Was bringt das Abstreifen jetzt oder wie kann ich das verwenden?;1.00
1643.38;1644.16; Was war das jetzt noch?;1.00
1644.20;1647.11;Hörtest du diesen Wischdingern da oder ist das was anderes gewesen?;1.00
1650.41;1652.25;Das ist diese Wischübung gewesen.;1.00
1658.25;1659.85; Mit der anderen ziehe ich dagegen.;1.00
1659.87;1665.33;Dann ziehe ich diese Schere, die mich dann befreien kann zum Beispiel.;1.00
1665.41;1668.55;Also da gibt es viele Übungen in der Richtung.;1.00
1668.59;1682.23;Was auch interessant ist, was ich zum Beispiel jetzt gerade noch mit zu treffen habe, ist, dass unser Sensei ja damit angefangen hat zu sagen, leicht und schwer zu benutzen.;1.00
1682.31;1684.37;Also dass du tatsächlich sagst, okay, ich bin erst leicht,;1.00
1686.32;1687.10; Und dann werde ich schwer.;1.00
1687.12;1691.19;Und nach dem schwer werde ich wieder leicht.;1.00
1691.21;1692.09;Und nach dem leicht werde ich wieder schwer.;1.00
1692.11;1692.37;Und so weiter.;1.00
1692.39;1693.21;Dass sich da so eine Dynamik entwickelt.;1.00
1693.23;1694.49;Was soll jetzt leicht werden?;1.00
1694.53;1695.49;Meine Anspannung?;1.00
1695.53;1697.21;Oder was ist jetzt schwer?;1.00
1697.29;1698.80;Der Druck in dir selber.;1.00
1698.82;1700.54;Der Druck, den du nach dem Druck führst.;1.00
1700.56;1709.55;Am besten kann ich dir eigentlich sagen, zum Beispiel, wenn jeder Mensch anfängt zu springen.;1.00
1716.38;1719.12; Also kein Mensch springt sofort so hoch, sondern er springt mit den Knien.;1.00
1719.16;1726.70;Das heißt, ich mache hier die Knie und dann springe ich daraus hoch.;1.00
1726.72;1739.63;Und dieses Prinzip zu sagen, dass ich erst, ich möchte eigentlich nach oben, dazu muss ich aber jetzt nach unten.;1.00
1739.71;1743.81;Also wenn ich möchte nach oben, dazu muss ich erst hoch aufbauen und dann kann ich den Druck wieder loslassen.;1.00
1743.83;1744.45;Okay, dann danke ich dir, Tobi.;1.00
1744.47;1745.34;Jo, alles klar, danke auch.;1.00
