567.92;570.78;Der einfachste Fall wäre einfach der exponentielle gewichtete Durchschnitt, wo man dann den nächsten Wert bestimmt, für das nächste Zeitintervall.;1.00
570.80;572.54;Beziehungsweise dann kann man mit dem nächsten Grad den Trend noch mit einberechnen, den;1.00
594.65;594.73; Okay.;1.00
658.63;659.07; Okay, ja, das macht Sinn.;1.00
659.09;659.57;Und was ist rausgekommen?;1.00
693.71;693.75; Ja.;1.00
722.11;727.97; vorausgerechnet, wie er sein müsste, basieren auf den Daten, die wir bisher reingeschmissen haben, dann geschaut, wie der Wert in Wirklichkeit ist, dann konnte man den Abstand ermitteln, wie weit man daneben liegt und wenn es über einen gewissen Wert war, dann wurde das als Anomalie klassifiziert.;1.00
727.99;729.29;Wenn es ungefähr das war, was man erwartet hat, dann hat es gepasst.;1.00
729.31;730.67;Er hat die Daten hergenommen, um seinen Algorithmus zu verbessern und;1.00
751.23;753.77; Und wie groß war die Abweichung, die du da erreicht hast?;1.00
753.79;775.90;Also am Ende war es auf den Trainingsdaten gesehen eine Erkennungswahrscheinlichkeit von 90% mit den Anomalien, die ich zum Testen da hatte.;1.00
775.92;777.76;Das Ergebnis muss man allerdings mit Vorsicht gewissen, weil, und jetzt kommt es, nicht jeden...;1.00
778.52;780.47; Zeitpunkt, den er richtig klassifiziert hat, ist auch, als richtig klassifiziert gezählt haben.;1.00
780.49;786.89;Das heißt, wenn er jetzt einen Tag lang gemessen hat und jede Minute geschaut hat, ist das eine Anomalie oder nicht, und er bei fast allen gesagt hat, es ist keine Anomalie, und dann gab es vielleicht fünf Anomalien, von denen drei wirkliche Anomalien waren, dann hat er in zwei Fällen einfach nur daneben gelegen, aber das war;1.00
809.89;810.03; Okay, ja.;1.00
810.05;810.81;Okay, aber immer noch besser als Zufall.;1.00
810.83;810.95;Stimmt.;1.00
849.48;863.69; ok und deswegen auch multimedia master ok cool wie lange ist das denn her;1.00
866.44;868.64; Das ist eigentlich auch noch ein halbes Jahr her, aber inzwischen hat man ja noch einen weiteren Fokus bekommen.;1.00
868.66;869.62;Ist da so viel passiert im letzten halben Jahr?;1.00
869.64;871.35;Naja, du hast jetzt halt mehrere Vorlesungen, die sich genau mit dem Thema beschäftigen.;1.00
871.37;872.83;Und in der Arbeit bin ich halt genau in dieses eine Thema eingeschrieben.;1.00
872.85;873.87;Und immerhin hat man sich nur um das konzentriert.;1.00
873.89;874.95;Und jetzt an der Uni ist es natürlich so, da hast du...;1.00
923.91;932.12; Okay.;1.00
932.17;940.64;Ja, danke für den Einblick.;1.00
940.68;951.55;Ich glaube, ich sollte jetzt einfach das Headset weglegen und den Raum verlassen, um das Gespräch zu beenden.;1.00
951.77;953.43;Bis gleich von der anderen Seite.;1.00
