858.10;865.05;She was on the field and she was like trying to run away from us and just like run and do this large hop thing.;1.00
865.07;866.97;And we're like, oh, not getting close.;1.00
866.99;867.07;Yeah.;1.00
868.99;869.29;Yeah.;1.00
870.51;870.99;Yeah.;1.00
898.17;899.43; Oh, yeah.;1.00
901.29;901.39;Oh.;1.00
906.76;907.08; Yeah.;1.00
911.58;912.16;He knows.;1.00
912.50;913.10;He knew.;1.00
914.88;915.66;They know.;1.00
915.68;916.48;They know.;1.00
916.50;921.75;Yeah.;1.00
923.09;923.67;Yeah.;1.00
928.81;933.27;Not as much scared as a bit sad, to be honest, more than that.;1.00
933.70;939.98; I mean, if yours is already experiencing that because of the treatment and stuff, that's one thing.;1.00
940.04;943.22;It might be, well, that's a bit later.;1.00
943.26;950.38;But I've seen some dogs that's like, they're just not well exposed to being to the vet at the first place, like puppies and stuff.;1.00
950.86;955.00;And then when it came to the vet the first time, they just got a bit like, what the hell's happening?;1.00
955.12;956.78;Oh my God, why are there so many other dogs?;1.00
956.84;957.60;Why are there cats?;1.00
957.88;958.73;Who are these people?;1.00
958.80;959.59;And stuff like that.;1.00
960.02;961.09;And that's a bit sad.;1.00
961.98;989.22; with with like a situation where dogs get traumatized if that's a bit of a strong word but traumatized from the treatment and stuff i think it's always like there must be something else we could do but at the same time it's a bit late to do it because the dog's already a bit traumatized so maybe they're not so much scared and just being like this is a bit sad that we have to;1.00
991.14;993.52; For us, the vet, doing it, I feel so bad.;1.00
993.84;1000.50;For you guys, like the owners, to see your dogs being so terrified, must be horrible as well.;1.00
1001.03;1010.93;And who knows what the dog's thinking.;1.00
1017.00;1017.26;Yeah.;1.00
1026.23;1032.49; uh... uh...;1.00
1048.58;1053.86; But it's good though, like you and your families are like persistent enough to do it.;1.00
1053.88;1055.16;Not everyone will do.;1.00
1055.18;1057.63;It is difficult.;1.00
1059.95;1064.11;It could... Sometimes it do.;1.00
1064.13;1069.85;I think a lot of vets have a lot more complaints in the terms of compliance.;1.00
1069.95;1076.64;Like tell them, you need to give this medication on this day and that day and this and that and stuff.;1.00
1076.76;1078.32;And then they will come back one day and like,;1.00
1078.74;1079.98; My dog's not getting better.;1.00
1080.00;1083.36;And he's like, have you given the drug this way?;1.00
1083.94;1084.54;No, I didn't.;1.00
1085.36;1089.80;And we're like, oh, yeah, obviously.;1.00
1089.82;1096.01;I'm like, well, if you really couldn't do it, can't you, you know, let us know earlier?;1.00
1096.05;1100.27;Then maybe we can think about it instead of coming back and saying my dog's not getting better.;1.00
1100.37;1102.83;Well, he's not getting the medication, obviously.;1.00
1102.87;1105.71;He's not going to get better sometimes.;1.00
1105.83;1106.01;But...;1.00
1107.35;1109.35; I've been to quite a lot of placement.;1.00
1109.45;1112.23;Most owners are absolutely amazing.;1.00
1113.30;1122.32;Generally, those who actually put in the effort to bring their pets to the vet means that they love the animals anyway.;1.00
1122.72;1126.18;You do get frustrated along the line sometimes when you see this kind of stuff.;1.00
1126.24;1131.91;But at the same time, well, they've kind of took the effort to the vet.;1.00
1131.95;1136.67;So, you know, they must have some affection for the animals.;1.00
1137.36;1145.66; It's just sometimes a bit frustrating trying to get your point across and get them to understand that, you know, it is important as well.;1.00
1145.84;1150.36;If you have to take medication for yourself, you have to do it five days.;1.00
1150.42;1151.56;You will do it five days.;1.00
1152.00;1153.68;You have to do it the same with the dogs.;1.00
1153.92;1160.04;Just to, like, getting across that it's the same importance as with yourself and with the dogs.;1.00
1160.87;1162.77;Sometimes a bit of a challenge.;1.00
1164.01;1164.23;But, yeah.;1.00
1180.17;1180.61; Yeah.;1.00
1199.22;1199.66;Yeah.;1.00
1202.02;1202.54; I know.;1.00
1202.56;1219.21;Yeah.;1.00
1221.51;1222.05;Yeah.;1.00
1231.90;1260.22; yeah definitely especially with like floppy ears isn't it yeah it's always gets that yeah that is good yeah i think yeah i think a lot of the time it's it needs you just needs to be so persistent about it and sometimes if you do like bring it across to the vets or;1.00
1260.63;1287.64; the nurses a lot of them actually have good tricks and stuff about you can try to do it this way if it doesn't work we can try it that way they're usually a lot of things you might be able to like try until you find okay he's least resistance about this one so maybe we can try stick with that and see how it was kind of oh bless;1.00
1290.04;1319.67; he knows they know he knows yeah possible as possible i know it's it's always like variable i think that's where you can see like each;1.00
1320.24;1323.08; Dogs, each animals have like their own personality as well.;1.00
1323.18;1327.82;Each of them are a bit, not saying stupid, but they're a bit easily tricked.;1.00
1327.90;1331.92;And some of them are very much like, hmm, suspicious.;1.00
1332.46;1332.96;Not sure.;1.00
1332.98;1335.67;Yeah.;1.00
1337.71;1338.15;Oh dear.;1.00
1339.65;1340.19;Oh dear.;1.00
1342.37;1342.63;Okay.;1.00
1342.71;1342.87;Oh no.;1.00
1348.44;1349.12;Oh no.;1.00
1353.87;1378.21; oh my god it's a bit of an effort to get him down cool nice you too okay i don't know i might need to ask somebody else for more info as well okay thank you;1.00
