490.40;490.60;Yeah.;1.00
491.12;494.36;Derwent Waters is actually really good for cycling because it's a huge lake.;1.00
494.94;495.10;So...;1.00
496.14;500.25; If you hire a cycle, you can just cycle all the way.;1.00
500.31;502.57;It's entirely a cycle path.;1.00
503.67;509.94;And I went once to the Sherwood Pines, not the Sherwood Forest one.;1.00
510.58;513.26;So in Sherwood Pines, you have the cycle track.;1.00
513.62;519.02;And it was really awesome when you have these mountain bikes jumping up and down.;1.00
520.16;520.47;Yeah.;1.00
521.09;521.95;A funny thing happened.;1.00
522.05;523.13;One of my friends actually;1.00
523.67;525.55; Literally skidded off.;1.00
525.83;528.05;And I was just behind him a few years away.;1.00
528.07;529.37;And I couldn't stop.;1.00
530.73;533.69;I just ran just over him, you know.;1.00
534.03;537.12;Not just over him, but jumped over him.;1.00
537.17;538.80;And he was like, what the hell, you couldn't stop?;1.00
538.82;540.20;I was like, no, I don't have a brake.;1.00
540.24;542.32;I can stop with such short notice.;1.00
543.16;548.72;Yeah, it was really, really nice cycling in the Sherwood Pines, yeah.;1.00
549.36;550.28;Otherwise, yeah.;1.00
551.82;552.94; I haven't been to Cornwall.;1.00
552.98;555.94;I'm planning to go visit there once this year.;1.00
580.57;609.76; in lizard point okay Linton okay mmm yeah okay;1.00
610.54;635.36; there's a garden is that one the Eden's garden something like that okay hmm;1.00
640.28;641.50; Mm hmm.;1.00
641.98;642.18;Okay.;1.00
642.20;642.84;40 experience.;1.00
645.06;645.28;Yeah.;1.00
654.57;654.73;Yeah.;1.00
654.75;654.93;Yeah.;1.00
654.95;655.15;Yeah.;1.00
655.65;656.95;I think Cornwall is really huge.;1.00
657.05;660.09;I mean, there are lots of, lots of places in Cornwall.;1.00
660.11;660.77;Yeah.;1.00
661.07;663.17;But I definitely like to go to the, uh, what's it called?;1.00
663.21;666.05;Land's end, I guess at the end of the border.;1.00
666.07;666.91;Yeah.;1.00
668.21;669.89; See the sunrise or sunset.;1.00
671.29;671.51;Yeah.;1.00
676.71;676.97;Okay.;1.00
681.11;683.55;Yeah, the Roman, yeah, amphitheater type of thing.;1.00
683.57;684.87;Yeah, I've seen it, yeah.;1.00
692.01;692.13;Mm-hmm.;1.00
693.41;693.53;Mm-hmm.;1.00
705.28;723.49; Okay Yeah, yeah Though I think;1.00
724.73;728.75; The performances in the amphitheater, does it happen every day?;1.00
728.77;737.29;Yeah, yeah, yeah.;1.00
739.02;739.90;In the summer, I guess.;1.00
739.92;748.00;Mm-hmm.;1.00
767.70;772.31; Do they rent the amphitheater for such occasions?;1.00
774.52;790.95; okay yeah that would be regal I guess if they do that would be very regal yeah yeah true yeah yeah I think Cambridge is also nice in terms of academic architecture Oxford Cambridge yeah;1.00
801.67;802.53; Yeah, very small.;1.00
802.55;813.60;I went for one conference workshop actually last year and I just hired a bicycle and was roaming around the city and it wasn't really, really, really big.;1.00
814.06;816.12;I could manage to go through all the major points.;1.00
816.96;817.26;Yeah.;1.00
822.12;822.28;Yeah.;1.00
827.03;830.12; No, no, I will try to go this summer.;1.00
830.86;832.58;I haven't done the punting because I was alone.;1.00
832.64;835.96;So this time I'll probably go with my wife or with some friends, you know.;1.00
836.08;836.64;That would be good.;1.00
836.66;843.26;Yeah, yeah, yeah.;1.00
843.56;845.04;Are you in Cambridge often?;1.00
851.40;852.57;Oh, you live in Cambridge?;1.00
854.86;863.38; Oh, come from Cambridge, okay, that's cool, yeah, yeah, that would be nice, yeah, yeah, yeah.;1.00
863.70;877.51;A funny thing happened from one of my friend who was in punting, who was doing punting and he's, you know, while punting there is those bridges while you are rowing, you know, and when you;1.00
878.13;892.30; Passed through certain bridges, you know, you're supposed to duck with the or putting put down So he actually forgot to he didn't notice the bridge coming over and what he did was The or is really big, right?;1.00
892.72;904.30;So what he did since he couldn't duck down he threw the or and jumped and and the boat passed underneath, you know, and then when it came out and;1.00
904.81;909.85; The other friends were looking for him and he was shouting, I can swim, I can swim.;1.00
912.63;917.70;And that way he lost one of his iPhones because water went in.;1.00
919.22;922.28;And one of his friends actually jumped to save him.;1.00
923.74;930.06;And his phone also got water in it and it went off working.;1.00
937.21;937.55; Yeah.;1.00
958.62;959.26;Yeah.;1.00
959.42;959.60;Yeah.;1.00
962.95;978.25; yeah i think probably that that that's what that what happened you know he got stuck somewhere and the boat was moving he couldn't put it out he wouldn't duck in time you know and then he had to jump otherwise he would hit his head yeah it was a funny experience anyway;1.00
990.64;990.92; Okay.;1.00
992.12;992.54;Cool, yeah.;1.00
992.78;993.54;I'll keep those in mind.;1.00
995.24;996.58;I'll let you know when I go.;1.00
997.60;997.92;Alright.;1.00
998.46;999.22;Nice talking to you.;1.00
1000.14;1000.40;See you.;1.00
1000.66;1000.83;Bye.;1.00
