667.50;681.29; Das ist ein Teil der Arbeit, die das OSS gemacht hat, aber der Hauptteil ist im Prinzip einfach nur Schreibtischarbeit, eben genau diese Arbeit, die dann eben von Professoren und so weiter in der Research and Analysis Branch gemacht wurde.;1.00
681.35;681.49;Auch;1.00
700.81;701.73; Nee, schon viel früher.;1.00
701.77;704.11;Das ist sehr interessant in den USA.;1.00
704.13;714.69;Es gab innerhalb dieses militärischen Geheimdienstes im Ersten Weltkrieg, also der Military Intelligence Division, gab es eine Counter Intelligence Police.;1.00
715.59;723.40;Die sind eigentlich dazu da, dass sie die Soldaten, die in den Krieg geschickt werden, überprüfen, Hintergrundchecks machen, ob die eigentlich deutschlandfreundlich wären oder so.;1.00
724.04;739.41; Und die haben aber dann angefangen, auch in den USA eben auch schon zur Zeit des Ersten Weltkriegs nach Kommunisten zu suchen, nach Delikventen sozusagen oder Subversiven, die die Politik der Regierung infrage gestellt haben oder kritisiert haben.;1.00
739.75;743.85;1917 ist auch der Espionage Act, der eigentlich bis heute gilt.;1.00
743.87;752.87;Edward Snowden ist auch durch den Espionage Act von 1917 angeklagt worden, wo eben solche subversiven Taten...;1.00
754.83;755.95; dann belangt werden können.;1.00
755.99;759.97;Nur das wurde dann auch nach und nach bekannt in der Öffentlichkeit.;1.00
760.01;765.86;Und das ist zum Beispiel ein super Beispiel dafür, wie die amerikanische Öffentlichkeit sich dann auch gewehrt hat.;1.00
765.91;780.58;Weil da gab es dann einen Skandal, der ist geleakt worden an die Presse, wo ein Station Chief, also irgendwo auf dem Land, gesagt hat, er ist von der MIT und er möchte alle Informationen über verdächtige Personen in seinem District haben.;1.00
780.60;783.66;Und der Polizeichef, dem er das geschrieben hat,;1.00
784.24;790.26; hat dann geantwortet, also hat das dann der Presse gegeben, irgendwas ist hier falsch bei uns, das kann nicht sein.;1.00
790.30;793.86;Und daraufhin wurde diese komplette CIP komplett aufgelöst.;1.00
793.92;806.93;Also das war mit Leserbriefen vom Kriegs... Ja, vom Kriegsminister hat dann auch irgendwie Leserbriefe an die Zeitung geschrieben und hat das dann im Endeffekt aufgelöst.;1.00
806.97;807.37;Das ist das.;1.00
807.39;807.53;Ja, ja.;1.00
818.86;828.58; Wir haben viel weniger technische Möglichkeiten und auch viel weniger Personal.;1.00
828.62;840.03;Also eigentlich sind die alle Westlichen, auch die großen Briten, wo man immer denkt, die haben eine große Geheimnistradition, in hohem Maße abhängig von den Amerikanern, also was Informationen betrifft.;1.00
840.07;840.13;Ja.;1.00
842.02;849.21; Wir sammeln schon unsere eigenen Informationen, aber wir haben wesentlich weniger Möglichkeiten und wesentlich weniger Expertise, das zu machen.;1.00
857.21;860.32;Weil der Staat das nicht so wichtig betrachtet?;1.00
860.34;868.10;Ja, also man hat die USA nach 1945 auch als National Security State genannt und das sind wir dieses Bewusstsein, dass man sozusagen alles für die Sicherheit tun muss.;1.00
868.12;869.16;Das ist bei uns nicht so;1.00
870.04;874.39; in dem Maße ausgeprägt wie in den USA und auch nicht so akzeptiert.;1.00
874.43;881.77;Also ein BND-Skandal, man sieht ja, was das bei uns für Wellen schlägt und wie wurscht das den Amis eigentlich ist, wenn sowas passiert.;1.00
881.81;891.24;Das ist eben genau das, wie sich die öffentliche Meinung da halt schon sehr, sehr geändert hat und bei uns im Prinzip jetzt amerikanischer ist, als es die amerikanische war nach dem Zweiten Weltkrieg.;1.00
891.28;894.28;Also sozusagen kritischer ist als damals.;1.00
894.32;894.38;Ja.;1.00
900.92;901.06; Gut.;1.00
901.08;901.40;Der Gag mit dem;1.00
