674.28;681.63;Mais en tout cas, le truc, c'est qu'ils avaient fait un premier groupe avec Sid Barrett, qui était vraiment psychédélique pour le coup.;1.00
681.67;690.22;Et après, quand il est devenu complètement fou et qu'il a dû... Ouais ?;1.00
690.29;692.78;Ouais, ouais, je pense à peu près, ouais.;1.00
692.84;693.70;Et après, il s'est cassé;1.00
696.08;710.53; Et là ils ont changé un peu, c'était plus pop, plus pop disons, mais c'est trop bien aussi je trouve Sans Seed Barrette, et après il est... C'est... C'est Watters ?;1.00
710.89;712.75;Roger Watters ?;1.00
713.53;721.37;Ouais, je crois... Ouais, alors dans les groupes on a eu des changements de leader très rigolos aussi Il y a un groupe qui s'appelait les Yardbirds;1.00
723.04;748.06; qui pour le coup étaient je pense 64, 65, 66 disons et alors ils ont eu la particularité d'avoir dans leur rang Eric Clapton, Jimmy Page et Jeff Beck ce qui est plus ou moins les 3 meilleurs guitaristes anglais ou considérés comme tels en rock en tout cas et alors ce qui est rigolo c'est qu'au départ c'était le groupe de Clapton je crois;1.00
748.76;777.70; donc quand il s'est cassé il voulait prendre Jimmy Page mais il a dit non désolé je peux pas prendre la suite de mon poste comme ça donc ils ont pris Jeff Beck qui était un autre pote de Clapton mais qui lui en avait rien à foutre et genre à la fin il y a Jimmy Page qui est arrivé et finalement tout le monde s'est cassé et il y avait plus que Jimmy Page tout seul il a fait genre deux chansons avec eux c'était un peu lamentable et il devait encore un album à la maison de disques et du coup les mecs qui;1.00
780.13;807.50; Ouais ouais grave Ouais ouais bah du coup il a recruté des musiciens Et tout Ils ont commencé par s'appeler The New Yardbirds Euh Ouais Ils ont rien fait en tant que The New Yardbirds Parce qu'il voulait recruter, il lui manquait un batteur Et il est allé voir un mec qui s'appelle Kaif Moon Qui est le batteur des Wou Et Kaif Moon il lui a dit Non mais attends ton projet ça va s'écraser Comme un zé plein de plomb tu vois;1.00
808.31;810.41; Et lui, il a dit « Ok, on va l'appeler Led Zeppelin alors.;1.00
812.99;814.17;» Merci beaucoup.;1.00
814.19;819.81;C'est mon rôle d'expert qui fait ça.;1.00
819.83;822.25;Donc voilà, c'est comme ça que Led Zeppelin a été créé.;1.00
822.31;825.47;Et alors, c'était la moitié ?;1.00
825.55;827.77;Ouais, exactement.;1.00
827.81;828.65;C'est beau, hein ?;1.00
828.70;830.77;Qui l'eût cru ?;1.00
830.86;837.16;D'ailleurs, j'avais vu des espèces d'infographies de tous les musiciens de l'époque, de comment ils avaient été dans les mêmes groupes à un moment ou à un autre.;1.00
838.80;842.12; Et tu partais d'un groupe et tu regardais ce que les mecs avaient fait, avec qui ils avaient été.;1.00
842.16;846.63;Et ça faisait des trucs genre... Incroyable quoi, c'était très rigolo.;1.00
846.69;848.49;Ouais.;1.00
848.53;852.17;Bon alors le mec faisait des graphs qui prenaient magiquement la forme d'un éléphant.;1.00
852.19;855.66;T'étais là, ouais bon quand même, faut pas exagérer non plus.;1.00
855.68;857.36;Ça faisait un peu artificiel ça pour le coup, mais bon.;1.00
859.25;872.21; Et Led Zepp, c'est un groupe qui avait été fondé par Jimmy Page, et le premier mec qui l'a pris avec lui c'était John Paul Jones, qui était le bassiste.;1.00
872.25;875.71;Et donc c'est des artistes de studio tous les deux, ils s'étaient connus comme ça.;1.00
875.75;888.61;Et genre apparemment, les archives, d'après les archives qu'on a retrouvées en tout cas, on évalue entre 50 et 90% des enregistrements musicaux à Londres, je ne sais plus quelle année.;1.00
891.41;893.19; auxquels a participé Jimmy Page.;1.00
893.21;895.83;Genre il était au moins sur la moitié et au plus sur 90%.;1.00
895.91;904.20;Non, je pense qu'il faisait des maxi-solos.;1.00
904.24;905.18;Chacun son taf.;1.00
905.22;911.44;Les riffs de guitare, on peut les faire tous les deux, s'ils sont faciles.;1.00
911.46;913.00;S'ils sont très faciles, ok.;1.00
913.02;915.56;Non, en tout cas c'était assez rigolo comme aventure.;1.00
916.25;945.46; après ils ont recruté d'autres mecs et là justement ça a été vraiment un espèce de palier dans le changement du rock entre une espèce de au début ils faisaient du easy blues machin et après ils ont fait du hard rock enfin ils ont plus ou moins inventé le truc bon avec d'autres et après ça s'est transformé en glam rock et c'est parti vers le métal plein d'aventures assez rigolotes pour le rock même si je suis pas trop fan du métal des années ouais ouais tout à fait ouais;1.00
950.76;952.75; Alors là, je ne sais pas.;1.00
952.77;958.25;Je crois que je pense que tout le monde, il y a des batailles là-dessus sur des termes.;1.00
958.31;965.41;Ouais, déjà, apparemment, entre heavy blues, metal et hard rock, c'est super compliqué.;1.00
965.43;968.83;Donc rock'n'roll et rock, je ne sais pas trop, non.;1.00
968.87;977.59;Mais en tout cas, rien à voir avec la pop du début qui pourtant continuait d'exister en même temps avec des espèces de revival de cette pop, notamment en Californie.;1.00
977.63;978.33;C'était quoi le groupe ?;1.00
979.29;989.53; Il y avait un groupe anglais comme ça qui avait commencé à jouer, le leader s'appelait Peter Green, c'était Fleetwood Mac.;1.00
989.57;998.63;C'était un groupe de blues, ce qu'on appelait en fait, c'est marrant parce que c'est un mouvement qu'on appelait le British Blues Boom, je sais pas si ça te dit quelque chose.;1.00
1000.80;1001.76; D'accord.;1.00
1002.28;1006.94;C'est justement cette espèce de revival british du blues, où les mecs ont découvert ça.;1.00
1007.56;1022.20;J'avais vu un documentaire où tu voyais Mike Fleetwood, qui était un des mecs de Fleetwood Mac, comme son nom l'indique, qui était allé aux États-Unis et qui expliquait qu'ils étaient allés jouer du blues dans les studios et que tous les mecs étaient là « putain, mais vous jouez le blues comme nous » et tout, machin.;1.00
1022.26;1023.48;Et qu'ils étaient super fiers, quoi.;1.00
1023.50;1028.44;Ils étaient là genre « ah, on joue comme le blues, comme les vrais blacks américains du début » et tout.;1.00
1028.50;1029.16;Ils étaient trop contents.;1.00
1030.47;1044.28; Et un jour, tous ces mecs, ils ont fait quelques albums, que moi je trouve très bien, et après tous ces mecs, il en restait plus que la moitié, ils se sont cassés aux Etats-Unis et là ils se sont mis à faire une espèce de soupe pop.;1.00
1044.30;1056.30;Mais alors c'est marrant parce que je suis tombé sur des émissions de radio où des espèces de grands techniciens de la pop t'expliquaient, ouais, c'est super, c'est très léché, très machin.;1.00
1059.35;1065.17; Ouais, ouais, à la Beatles, post-Beatles.;1.00
1065.23;1069.28;Apparemment, c'est bien aussi, mais pour moi, c'est pas trop mon truc.;1.00
1069.30;1073.30;C'est de la pop californienne.;1.00
1073.32;1076.10;Je sais pas, toi, t'as déjà écouté un peu de musique de cette époque-là ?;1.00
1088.90;1101.66; Ouais, je pense que Jack White joue vachement là-dessus.;1.00
1101.68;1104.28;Je sais pas si t'avais vu un film qui s'appelle It Might Get Loud ?;1.00
1107.31;1109.33;Justement c'était assez bien foutu, c'était une rencontre entre;1.00
1110.18;1138.10; trois guitaristes, il y avait Jimmy Page, il y avait The Edge, le mec de U2, bon moi je suis moins spécialiste, mais bon on peut le rendre hommage quand même, parce que comme tu le sais, avant-hier c'était le centenaire de la prise des armes de Lyra, et donc on peut avoir une pensée pour eux, un petit peu de Sunday Blue du Sunday, et le troisième c'était Jack White, donc;1.00
1138.70;1149.71; Et alors, c'était trop rigolo parce que tu voyais que quand Jimmy Page commençait à jouer ces trucs de quand il était jeune, tu sentais que les mecs à côté, ils prenaient leur guitare et ils avaient appris à jouer de la guitare en jouant ça, tu vois.;1.00
1149.73;1152.47;Genre, c'était trop rigolo, quoi.;1.00
1152.53;1160.25;Et genre... Donc, à un moment, tu voyais dans le film, tu vois... Il y avait des moments où ils étaient tous ensemble, ils discutaient.;1.00
1160.59;1164.05;Et il y a des moments où il y avait des mini-documentaires sur chacun d'eux.;1.00
1164.07;1165.61;Tu voyais The Edge qui était genre...;1.00
1166.55;1175.77; avec des énormes enceintes, tout seul sur une plage qui faisait des la parfaites, elle était là genre laaaa, c'était très bizarre mais bon.;1.00
1175.81;1190.04;Et donc lui, Jack White, il avait l'air super fou, il se baladait dans les pampas américaines en caisse avec son gamin dans le coffre à la fin mais qui était habillé tout comme lui, ouais c'était bizarre.;1.00
1190.08;1196.18;Et il arrivait à un moment, tu le voyais, il prenait genre une planche en bois, il prenait deux clous, il mettait un clou de chaque côté de la planche.;1.00
1197.11;1215.63; ils mettaient un câble entre les deux, ils foutaient une bouteille de coca en verre pour tendre le câble, et ils branchaient un port jack, enfin ils vissaient un port jack au bout et ils branchaient un jack, et ils commençaient à jouer de la guitare avec ça, un truc à une corde, c'était très rigolo.;1.00
1215.69;1220.96;Et ça faisait vraiment de ces revivals de blues des mecs, enfin t'imagines qu'ils galetaient;1.00
1221.75;1248.15; que les mecs ils devaient faire une guitare avec ce qu'ils avaient ou je sais pas quoi genre quand ils étaient fauchés ouais en plus enfin je sais pas ça avait l'air trop bizarre comme époque en plus ils ont tous des noms n'importe quoi genre blind machin ou truc tu sais parce que oui il s'est pris des acides sur la tête quand il était jeune et du coup il voit rien t'es là genre ah bon ouais ouais ça avait l'air assez dur comme époque mais euh;1.00
1249.43;1252.26; En tout cas une histoire très intéressante que celle du rock.;1.00
1252.30;1269.66;Qui maintenant d'ailleurs se mélange un peu plutôt avec tout ce qui est genre musique électronique et tout.;1.00
1269.68;1270.83;Je pense que ça a toujours été le cas, non ?;1.00
1275.67;1278.13; C'est vrai.;1.00
1278.17;1281.98;On peut intellectualiser un petit peu le truc maintenant.;1.00
1282.02;1283.12;Oui, oui, c'est possible.;1.00
1283.16;1286.96;Mais si, je pense quand même qu'il y a des gens qui se posent la question en direct.;1.00
1287.82;1292.30;J'ai déjà discuté avec des amis fans d'Electro.;1.00
1292.38;1297.35;Ils étaient là en train de se battre à se dire est-ce que ça c'est de la house ou du tempo ou du machin.;1.00
1297.37;1305.01;J'imagine que tu dois pouvoir faire pareil avec tout.;1.00
1305.11;1305.17;Euh...;1.00
1308.62;1310.06; Peut-être, je sais pas.;1.00
1310.08;1313.72;Je pourrais parler encore pendant des heures dessus, mais est-ce que tu pourrais m'écouter pendant des heures, je ne sais pas.;1.00
1313.86;1322.16;Est-ce que tu crois que ça fait au moins 10 minutes ?;1.00
1322.32;1326.68;Je crois que quelqu'un nous écoute, quelqu'un nous regarde quelque part.;1.00
1326.70;1331.05;Sauvez-nous !;1.00
1331.11;1332.75;Ouais, je pense qu'on arrête.;1.00
1332.77;1334.85;C'est rigolo de se parler comme ça en même temps.;1.00
1334.87;1336.79;Bah écoute, c'était un plaisir, merci de m'avoir écouté.;1.00
1338.78;1338.97; Ça marche.;1.00
