403.03;404.71; Kurze Zwischenkontrolle, ich habe mein Handy leider aus.;1.00
404.75;409.69;Ich hoffe, das passt.;1.00
409.71;411.63;Wo war ich jetzt stehen geblieben?;1.00
411.67;414.62;Genau, jetzt wollte ich auf deine Beamer-Frage noch kurz eingehen.;1.00
414.65;431.58;Also ich kenne das Projekt nicht jetzt ganz genau, aber man müsste es auf jeden Fall in die Augmented Reality einordnen können, weil du hast auch zum Beispiel, weil ich jetzt gerade die HoloLens erwähnt habe, zum Beispiel, allein wenn du schon die Gestiksteuerung dabei hast, kann man auch schon wieder von der Augmented Reality reden, weil du ja;1.00
432.45;442.06; ich sag mal, in der realen Welt nichts wirklich fasst oder nichts Fisches hast und trotzdem deine virtuellen Inhalte ändern kannst.;1.00
442.10;457.10;Zum Beispiel, ich weiß jetzt nicht eben genau, ob das auf dein Beamer-Beispiel trifft, aber bei der HoloLens ist es ja eben so, du kriegst auch wieder eine Smart Glass aufgesetzt und hier ist eben ganz nett mit der Kinect, zum Beispiel, du bekommst dein Windows-Screen einfach angezeigt,;1.00
457.92;460.82; und hast deine Desktop-Symbole virtuell nur eingeblendet.;1.00
460.86;466.14;Ich sage mal, für jemanden, der die HoloLens jetzt nicht auf hat, der sieht es dann gar nicht, was du gerade bearbeitest.;1.00
466.18;471.84;Und kannst dann eben diese, ich sage mal, digitalen Buttons wirklich auch greifen.;1.00
471.88;478.31;Also man wird in Zukunft halt keine Maus mehr oder irgendwelche Eingabegeräte wirklich benötigen.;1.00
478.38;479.83;Und es ist halt eine sehr coole Sache,;1.00
480.92;492.83; Das ist vielleicht jetzt auch ein ganz guter Übergang zu den Computerspielen, die ich gerade meinte, weil ich weiß nicht, ob du zufällig Minecraft von Microsoft kennst.;1.00
492.87;500.29;Ganz grob gesagt, einfach so ein Sandkastenspiel, keine aufwendige Grafik, kannst einfach bauen und Sachen erstellen, wie du willst.;1.00
500.37;506.75;Und zum Beispiel bei Hololens haben sie jetzt Minecraft als reines Augmented Reality Spiel vorgestellt.;1.00
506.77;507.39;Da kann man sich...;1.00
508.39;514.75; Stell dir einfach einen Tisch vor, der komplett leer ist, du guckst mit deiner Hololens drauf und siehst die komplette Minecraft-Welt.;1.00
514.81;517.54;Also was du gebaut hast etc.;1.00
517.56;530.95;Und kannst dann eben auch wirklich durch Gestiken, durch Drehen oder Größer machen und also allein die Welt schon bewegen, aber auch Interaktionen wie ich möchte jetzt hier, dass sich ein Gewitter passiert oder sonst irgendwas, kannst du alles durch Gestik auslösen.;1.00
531.40;540.30; Und ist auch, weil du vorhin die Oculus Rift erwähnt hast, ich glaube schon ein bisschen fast dann in die Richtung vom Gefühl her, wie die virtuelle Realität.;1.00
540.34;550.05;Du siehst natürlich die ganze Zeit die Realität um dich rum, aber du hast eben, ich sage mal, diese digitalen Inhalte, die nur der Benutzer selber mit der HoloLens sehen kann.;1.00
550.13;554.73;Und ein weiteres Anwendungsgebiet eben, weil ich auch vorhin schon diese Plakate etc.;1.00
554.75;560.93;meinte, das wären eben alle möglichen Werbungen oder kommerziellen Dinge, die man sich jetzt, ich sage mal,;1.00
561.94;580.17; vom Plakat an der Straßenseite bis zum Katalog, alles, wo ein klares Bild ist oder was auf jeden Fall identifizierbar ist, kann man einfach zum Beispiel immer als bestes Beispiel, wenn man jetzt ein Bild hat, man guckt es an und dann fängt sich das Bild an zu bewegen.;1.00
580.23;583.03;Es ist nichts weiter wie ein Video, das dann dazu abspielt.;1.00
583.05;591.14;Vielleicht anders erklärt, wenn man ein Video hätte und man nimmt das erste Bild von diesem Video, druckt das zum Beispiel ab;1.00
591.77;595.99; Nächstes Mal gucke ich es wieder an mit meinem Smartphone etc.;1.00
596.05;601.63;und kriege eben irgendwelche Videos etc.;1.00
601.65;602.27;dargestellt.;1.00
607.00;616.98;Also in meiner Bachelorarbeit war eben konkret die Aufgabe, es war eine Bekleidungsfirma, die Schuhe herstellt und sie wollten ein eigenes Printmagazin noch rausbringen.;1.00
617.00;620.54;Das ist jetzt nicht nur mit ihrer Mode beschäftigt, sondern allgemein mit Modetrends etc.,;1.00
621.18;648.21; Und dazu sollte es dann eben eine passende Augmented Reality App geben, die es zum Beispiel möglich macht, in diesem Magazin Videos oder virtuelle Inhalte darstellen zu lassen und dass man dann eben diesen, ich sag mal, diesen Zwischenschritt hat zwischen der eigenen Firma und dem Magazin und natürlich dann auch immer seine eigene Werbung ein bisschen platziert oder seine Schuhe vielleicht jetzt nicht direkt im Katalog abdruckt, aber sobald ich mir eben die neuesten Trends angucke,;1.00
648.87;652.09; kriege ich eine Seite angezeigt, wo dann natürlich auch die Schuhe dabei sind.;1.00
652.13;676.97;Also es war schon, das Thema war eben Augmented Reality und Printmedien, da Printmedien ja immer weniger im Kommen sind, angefangen bei der Zeitung, jeder ist mittlerweile irgendwie digital unterwegs und dass man diese klassischen Printmedien, ich sage mal, eben einfach erweitert und damit wieder attraktiver macht, vielleicht sogar für die Leute, die nur ihre Zeitung im Internet lesen, dann doch vielleicht mal die Zeitung wieder am Kiosk kaufen, weil sie eben, ich sage mal,;1.00
677.49;680.25; die gleichen Inhalte auch im Printmedium angezeigt bekommen.;1.00
684.90;706.39;Also es war nur Smartphone, also es war für Smartphone und für damals noch Windows 8 für die Webcam, also dass du es am PC theoretisch hättest tracken oder erkennen können und eben Smartphone für Android und IOS, das habe ich auch in zwei Entwicklungsumgebungen gemacht, das war dann auch noch so ein Augenmerk, dass es;1.00
706.99;712.71; ich sag mal, recht einfach zu erstellen ist und für alle Betriebssysteme, dass man das halt überall anwenden kann.;1.00
712.75;720.72;Und was leider schade war, für die Google Glass konnte ich es jetzt zum Beispiel nicht benutzen, einfach aus dem Grund, weil bei mir damals an der FH keine Google Glass zum Testen da war.;1.00
720.78;726.47;Aber funktionieren tun mittlerweile die Android-Apps auch schon auf der Google Glass.;1.00
726.49;732.47;Du musst im Endeffekt einfach nur einen Trigger dazu programmieren, dass er über die Sprache aufgerufen wird, die App.;1.00
732.49;733.41;Das ist schon alles.;1.00
733.45;734.31;Dann hast du auch deine;1.00
741.76;755.91; Genau, genau, genau.;1.00
755.97;761.07;Ja, also eigentlich benutzt du diese Begriffe, eigentlich sind sie das Gleiche.;1.00
761.09;768.07;Also Augmented Reality ist wirklich der Fachbegriff und Mixed Reality wird gerne, ich sag mal, umgangssprachlich noch dazu verwendet, weil das ist eben dieser;1.00
769.17;775.71; Mix zwischen, ich sage mal, komplett virtuell und komplett real, dass du einfach in der Realität virtuelle Inhalte noch angezeigt bekommst.;1.00
775.79;778.49;Und da kann man eigentlich vom Gleichen sprechen.;1.00
778.53;784.68;Also das war nämlich lustigerweise, bin ich da auch in meiner Bachelorarbeit drauf eingegangen und es sind eigentlich die gleichen Begrifflichkeiten.;1.00
784.70;787.62;Kann man, wie man es einem lieber gefällt, verwenden, wie man will.;1.00
787.68;787.84;Und;1.00
801.76;802.70; Also das ist die Frage.;1.00
802.72;812.94;Ich habe dann eben auch, also ich beziehe es jetzt immer ein bisschen auf meine Bachelorarbeit, am Ende auch Fragebögen noch ausfüllen lassen, wie gut es ankam und ich sage mal, im Schnitt waren die Nutzer davon überzeugt.;1.00
812.96;818.80;Das Ding ist, ich könnte mir vorstellen, ich persönlich benutze jetzt sowas wie QR-Codes oder sowas schon recht wenig.;1.00
818.84;824.08;Könnte ich mir vorstellen, dass ich persönlich jetzt zum Beispiel diese Themen dann weniger benutze und;1.00
825.76;833.71; Und jemand, der, ich sag mal, jetzt schon viel QR-Code-Scans oder immer einen Link in einer Zeitschrift verfolgt, dass der das Thema vielleicht besser annimmt.;1.00
833.73;847.78;Darum habe ich auch am Anfang nur die Google Glass erwähnt, weil ich könnte mir halt vorstellen, einfach dieser Zustand, ich muss mein Handy erst rausholen und mit der Kamera das scannen, dass das eben ersetzt wird durch, ich habe eine Google Glass auf und ich muss es nur angucken und mir wird es sofort angezeigt.;1.00
847.80;851.30;Könnte ich mir vorstellen, dass das dann auf jeden Fall angenommen wird.;1.00
851.34;854.46;Da wäre eher die Frage, ob die Leute Interesse an der Smart Glass haben.;1.00
856.45;862.88; Und ich gehe mal davon aus, die Leute, die sich in Zukunft sowas kaufen werden, die werden gar keine andere Wahl mehr haben, ob sie das sehen wollen oder nicht.;1.00
862.92;867.96;Die laufen durch die Stadt und werden mit ihren virtuellen Inhalten bombardiert.;1.00
868.00;874.20;Und eventuell besteht dann eben die Möglichkeit, das an- oder auszuschalten, dass es halt nicht wirklich permanent dir angezeigt wird.;1.00
874.24;883.35;Aber im Schnitt sage ich mal so, es waren, ich glaube, 20, 25 Personen, die ich bei mir befragt habe, irgendwelche Kommilitonen und haben es immer alle ganz nett angenommen.;1.00
883.71;890.61; haben eben auch oft, waren dann auch solche Fragen, wie würden Sie dieses Magazin auch kaufen ohne Augmented Reality-Funktionen, kam ganz oft Nein.;1.00
890.65;911.46;Und darauf beziehe ich mich jetzt so ein bisschen, ist halt die Frage, okay, ich würde mir jetzt auch nicht immer einen Fashion-Katalog kaufen, aber wenn ich mich wirklich für ein Thema interessiere und dann sage, okay, jetzt kaufe ich mir das Magazin jeden Monat, einfach weil es diese Inhalte hat, zum Beispiel die Süddeutsche Zeitung hat, das fällt mir jetzt gerade ein,;1.00
912.27;925.76; hat es auch und da war es nämlich damals zum Beispiel so, dass Internet-User, die wirklich die Süddeutschen nur im Internet gelesen haben, angegeben haben, seit es die App gibt, kaufen sie das Magazin auch mal wieder in Printform.;1.00
925.80;937.95;Also auf solche Themen kann ich mich jetzt beziehen, aber ist wahrscheinlich immer noch, da es noch nicht ganz im Kommen ist, das wird jetzt wahrscheinlich so im Laufe des Jahres, Anfang nächsten Jahres kommen, da wird sich das dann rauskristallisieren, denke ich mir.;1.00
938.02;938.17;Und;1.00
941.29;950.24; Was mir jetzt noch so gerade spontan einfällt zu den Anwendungsszenarien, das ist vielleicht auch recht interessant, weil ich gerade meinte, das wird sich so die nächsten Jahre rauskristallisieren.;1.00
950.26;955.20;Das sind so die Zukunftsanwendungen, die man sich mit der Augmented Reality jetzt vorstellen kann.;1.00
955.24;964.89;Also wirklich nicht mehr simple Videos, die dir angezeigt werden etc., sondern vielleicht wirklich zum Beispiel, wenn man sich nochmal auf Computerspiele bezieht,;1.00
965.70;973.46; Du kommst in ein Areal rein und auf einmal ist es wie in Ego-Shootern, wie in Call of Duty oder Battlefield.;1.00
973.50;980.64;Du hast auf einmal virtuelle Gegner angezeigt, hast eine virtuelle Waffe in der Hand und kannst dich frei austoben.;1.00
980.66;984.76;Ich sag mal dann eigentlich wie Paintball, nur digital.;1.00
984.80;988.42;Oder... Genau.;1.00
988.48;993.26;Und was auch mich persönlich interessiert hat, was dann auch schon wieder fast in die virtuelle Realität geht,;1.00
994.07;995.59; Aber ich komme gleich nochmal drauf.;1.00
995.61;998.67;Wenn man zum Beispiel, kennst du zufällig den Film Zero Gates?;1.00
998.71;1002.43;Das ist mit Brad Pitt ein recht älterer Film schon.;1.00
1002.45;1015.95;Geht einfach ganz kurz gesagt darum, dass die Menschen sich ein Roboter-Ebenbild schaffen und diesen Roboter komplett von zu Hause aus steuern, eben wirklich ihre Arbeiten betätigen lassen.;1.00
1015.97;1017.83;Sie müssen eigentlich nicht mehr das Haus verlassen und;1.00
1019.12;1025.01; Ist mittlerweile auch schon umsetzbar, wenn man sich zum Beispiel jetzt kurz mit der virtuellen Realität, mit einer Oculus Rift zum Beispiel vorstellt.;1.00
1025.05;1036.85;Du hast diese Brille auf, hast dazu noch irgendwelche Sachen, die die Gestik erfassen in der Hand und kannst wirklich sehen, wo der Roboter steht und er macht deine Bewegungen nach.;1.00
1036.89;1048.08;Und wenn man sich das jetzt dann irgendwann wirklich mal so vorstellt, dass das einwandfrei funktioniert, dann könnte man, ich sag mal, gefährliche oder schwierige Arbeiten, wie jetzt zum Beispiel an einem Hochhaus arbeiten,;1.00
1048.61;1056.41; müsste dann vielleicht dann keine echte Person sich mehr in Gefahr begeben, sondern dann stelle ich halt meinen Roboter hin und lasse den das einfach machen.;1.00
1056.43;1065.05;Was mir da jetzt auch gerade noch einfällt, zum Beispiel SAP hat es auch schon, ist noch nicht so in der Anwendung, haben auch ihre eigene Smartglass.;1.00
1065.07;1069.63;Das ist, glaube ich, mittlerweile schon rausgekommen, bin ich mir jetzt nicht ganz sicher.;1.00
1069.67;1075.21;Jedenfalls vor einem Jahr war der Stand, dass die jetzt erst in Entwicklung ist und wenn du jetzt zum Beispiel in der Fertigung, in der Fabrik stehst und;1.00
1075.77;1103.85; ich sag mal, wirklich immer die gleichen Aufgaben hast oder du musst jemanden anlernen, dann zeigt dir dieses Smartglas einfach direkt an, verbinde Kabel A mit Kabel Y und du musst, also wie so eine digitale Anleitung, dass du wirklich Step per Step alles mitmachen kannst oder wenn zum Beispiel mal eine Maschine still bleibt oder irgendwie kaputt geht, dass man halt sofort Warnungen angezeigt bekommt, was kann ich jetzt tun, wen muss ich informieren, also dass dieser Sicherheitsfaktor, ich sag mal so,;1.00
1104.52;1106.50; könnte auch von Nutzen sein.;1.00
1106.52;1132.42;Zum Beispiel der Autohersteller Mini, müsste BMW sein, wenn es mich jetzt nicht alles täuscht, hat auch eine ganz nette Idee, auch eigentlich ganz simpel, ihre eigene Smartglass im Auto und wenn du jetzt zum Beispiel rechts aus dem Fenster gucken willst und ich sag mal eine kleinere Person oder ein Tierchen wie ein Hund läuft jetzt an der Tür vorbei, also nicht am Fenster, sondern an der geschlossenen Tür, erlaubt dir die Smartglass einfach durch die Tür zu gucken.;1.00
1132.44;1132.84;Es sind;1.00
1133.36;1135.00; Außenkameras installiert.;1.00
1135.04;1140.70;Du guckst, ich sag mal jetzt ganz gut, durch die Wand ganz salopp und siehst wirklich, was hinter der Wand ist.;1.00
1140.72;1146.17;Also du hast so ein bisschen die Röntgenfähigkeit, sag ich mal.;1.00
1146.21;1147.95;Also so ein bisschen Röntgenblick.;1.00
1147.99;1160.98;Und es ist halt auch, ich sag mal, gerade auch bei LKWs zum Beispiel, könnte ich mir vorstellen, es ist eine super Sache, die jetzt einen sehr großen toten Winkel haben, dass sie eben im Verkehr weniger passieren könnte dadurch.;1.00
1161.02;1161.32;Also die;1.00
1163.90;1182.30; Also das, was ich jetzt, also meistens greift es wirklich auf Google Glass zurück, weil man versucht natürlich die Anwendungen irgendwie so zu machen, dass sie für eine breite Masse zugänglich sind.;1.00
1182.34;1190.27;Aber die meisten Hersteller, zum Beispiel jetzt auch Microsoft etc., machen natürlich auch ihre eigene Smart Glass und versuchen sich damit zu behaupten.;1.00
1190.29;1193.43;Zum Beispiel bei Mini, was ich jetzt gerade erzählt habe, da ist es wirklich auch eine eigene;1.00
1195.41;1198.85; Brille Smartglass von Mini.;1.00
1198.87;1207.86;Auch bei diesem LKW-Beispiel, da weiß ich jetzt nicht ganz genau, welcher Hersteller das war, aber da war es auch auf jeden Fall, dass es, ich sage mal, mit dem Auto mitgekauft wird, schon die Brille.;1.00
1207.94;1215.30;Und da ist es auch nicht nötig, dass du, ich sage mal, noch andere Anwendungen für diese Brille brauchst, weil es ja wirklich fürs Autofahren ausgelegt ist.;1.00
1215.32;1223.18;Wenn ich jetzt so etwas habe wie, ich will Kataloge scannen können und vielleicht dann auch mal hier und da ein Video sehen, irgendwas, was allgemein ist,;1.00
1223.57;1229.54; Ich sage mal, wie eine App, die du im App Store runterladen kannst, das wird dann wahrscheinlich oft für Android, Google Glass rauskommen.;1.00
1229.56;1238.84;Bei Apple weiß man jetzt zum Beispiel noch gar nicht, was die für eine Augmented Reality-fähige Brille rausbringen, aber weiß man eigentlich auch, dass sie das machen werden.;1.00
1238.86;1243.56;Kann man da vielleicht noch nebenbei kurz erwähnen, weil Apple eben drei, vier Firmen jetzt schon aufgekauft hat.;1.00
1243.60;1247.48;Eben eine auch aus München, mit der ich damals eben meine Bachelorarbeit gemacht habe.;1.00
1247.56;1248.16;Und da war...;1.00
1248.91;1264.08; Da war es dann nämlich eben so, jetzt wird quasi die Firma mal auf Eis gelegt und man weiß nicht genau, was Apple jetzt da vorhat, aber ich könnte mir vorstellen, dass das dann doch mal irgendwann mal rauskommt, was die jetzt noch vorhaben.;1.00
1264.10;1275.97;Aber sonst ist eben der, ich sag mal, für den privaten Gebrauch, breite Masse, wird es wirklich so sein wie Android, iOS, Windows Phone, dass es allgemeine Apps sind und wenn du jetzt in der Firma bist oder;1.00
1276.70;1287.68; Ich sage mal, was Aufwendigeres wie ein Auto, wo jetzt meistens nur ein Nutzer mit beteiligt ist, dann wird es auf eine eigene Brille wahrscheinlich hinauslaufen.;1.00
1287.70;1289.75;Genau, zum Beispiel auch HoloLens zum Beispiel.;1.00
1289.77;1294.75;Könnte ich mir vorstellen, dass Microsoft auch anbietet, so hey, ihr könnt auch eure Google Glass benutzen.;1.00
1294.79;1298.73;Einfach, dass die Leute, die sich eine Google Glass kaufen, nicht ausgeschlossen werden etc.;1.00
1298.77;1305.77;Wäre ja auch vielleicht strategisch nicht so klug, das immer zu beschränken, sondern dass wirklich jeder alles machen kann.;1.00
1306.52;1315.12; Oh ne, da fällt mir jetzt speziell nichts ein.;1.00
1315.14;1318.92;Also HoloLens selber sollte dieses Jahr schon released werden.;1.00
1319.22;1323.55;Ich glaube, gegen Ende des Jahres sollte das rauskommen.;1.00
1323.63;1330.27;Und Produkte fallen mir jetzt insofern, das Betriebssystem selber, Windows, soll eben alles AR-fähig aufgebaut werden.;1.00
1330.29;1332.61;Dann Minecraft habe ich vorhin schon erwähnt.;1.00
1332.65;1333.09;Und sonst...;1.00
1334.14;1338.52; Fällt mir jetzt von Microsoft selber zum Beispiel gar nicht so viel ein.;1.00
1338.56;1339.86;Fällt mir jetzt nicht so viel ein.;1.00
1339.90;1352.29;Also es gibt auf jeden Fall verschiedene oder mehrere Firmen schon, die sich damit beschäftigen.;1.00
1352.31;1354.83;Ich meinte ja auch vorhin zum Beispiel die Süddeutsche zum Beispiel.;1.00
1354.87;1358.68;Das ist dann auch immer die Süddeutsche selber, die diese App entwirft und etc.;1.00
1358.70;1360.92;Zum Beispiel Automotor und Sport fällt mir gerade noch ein.;1.00
1360.96;1362.84;Also viele Zeitschriften fallen mir halt jetzt...;1.00
1363.49;1388.76; gerade spontan ein, aber auch, jetzt lass mich mal ein anderes Beispiel bringen, diese AR-Browser, die ich vorhin erwähnt habe, wie Junario, sind auch eigene Firmen, die dann halt eigentlich nur ihre App verkaufen wollen, sage ich mal, und so die Produkte für den Endverbraucher, das sind dann meistens schon eher, also es wird nicht so laufen, dass du jetzt, ich sage mal, eine;1.00
1389.95;1399.88; einen Katalog bekommst und sagen kannst, das, das und das möchte ich als digitalen Inhalt haben, sondern du kriegst den Katalog gestellt, da sind digitale Inhalte irgendwo verfügbar und du kannst sie mit deiner Brille erfassen.;1.00
1399.93;1408.64;Und dass es halt in Zukunft dann so laufen wird, dass eher die Produkte sich dem Nutzer anpassen, sage ich mal.;1.00
1410.08;1418.50;Dass die Verbraucher fähig sind, AR-fähige Inhalte abzuspielen, je nachdem, wie es auch angenommen wird und dann in allen möglichen Branchen dieses;1.00
1419.01;1422.65; Augmented Reality-Thema einfach mit dazu genommen wird.;1.00
1422.69;1433.18;Zum Beispiel, was auch vielleicht ganz interessant ist, es wird auch in der Medizin zum Beispiel, da wird es schon auch benutzt, ist halt jetzt auch wieder ein schlechtes Beispiel für einen privaten Gebrauch, aber da weiß ich, dass es halt schon benutzt wird.;1.00
1433.20;1438.91;Das ist auch vom Fraunhofer-Institut, dass du zum Beispiel bei Leberoperationen waren das, glaube ich,;1.00
1439.50;1448.10; dass du auch ein Tablet davor hältst während der Operation und dir die Blutbahn von den Organen angezeigt werden.;1.00
1448.14;1454.42;Da ist eine Operation meist, wenn dann doch, ich denke mal, nicht so ersichtlich ist oder du halt nicht durch die Organe durchgucken kannst.;1.00
1454.46;1465.46;Und auch nochmal so ein zusätzlicher Sicherheitsfaktor, dass man jetzt nichts verletzt, was man nicht verletzen will, ist natürlich immer hier die Frage, wie sicher ist die Augmented Reality, wenn die mir jetzt die Blutbahn auf einmal falsch anzeigt.;1.00
1465.96;1472.09; Ich denke, ich schneide da jetzt richtig mit meinem Skalpell und auf einmal treffe ich doch eine Blutbahn.;1.00
1472.13;1473.01;Das ist halt die Frage.;1.00
1473.05;1477.45;Aber ich denke mal, das wird man erst rausbringen, wenn das todsicher ist.;1.00
1477.49;1486.88;Also, wenn es wirklich komplett funktioniert, meinte ich jetzt.;1.00
1486.90;1488.66;Dann werden diese Sachen auch erst released.;1.00
1490.61;1513.46; Genau, und so diese kommenden Projekte, was auch auf jeden Fall kommen wird, das fällt mir gerade noch ein, zum Beispiel du hast einfach, wenn du jetzt Schaufenster nimmst oder verspiegelte Tische, Spiegel, die werden in Zukunft immer die digitalen Inhalte, du stehst morgens vor deinem Spiegel, machst dich fertig für die Uni und dann werden dir mal Wetter und die Nachrichten mit eingeblendet, ohne dass du eine Smartglass aufhast.;1.00
1513.50;1518.87;Also kann man natürlich jetzt auch mit der Smartglass machen, dass das nur der sieht, der die Brille aufhat, aber das sind dann schon eher so;1.00
