94.90;97.30;Und dann kannst du halt danach sagen, was du in dieser Geschwindigkeit geschafft hast oder was du nicht geschafft hast.;1.00
97.32;99.04;1200 Kilometer heißt, du hast ungefähr um die 90 Stunden Zeit, das ist 14,5 km am Schnitt.;1.00
99.06;100.32;Was recht wichtig ist, du bist komplett auf dich allein gestellt.;1.00
100.34;102.02;Es gibt jetzt keine Support-Karte, die hinter dir herfährt und deine Reifen ausfällt.;1.00
102.04;102.10;Und;1.00
123.68;123.82; Okay.;1.00
123.84;125.58;Genau, das ist so das größte und bekannteste Rennen aus dem Bereich des Kanton Mörings.;1.00
125.62;127.52;Und jetzt gibt es überall auf der Welt so kleinere Untergruppen, die sich da selber organisieren.;1.00
127.54;129.04;Und quasi dieses Paris, dieses große Rennen findet nur alle vier Jahre statt.;1.00
129.06;131.04;Das sind so die Weltmeisterschaften, die dann aus allen Ländern ankommen und so große Festivals.;1.00
152.36;157.84; tendenziell ist es so, dass jedes Jahr in den einzelnen Bereichen, also in Bayern gibt es zwei organisierte, kleinere Unterrennen stattfinden, sage ich jetzt mal, mit 2, 3, 4 und 600 Kilometer Länge, die nach dem Dürrenprinzip ausgehen.;1.00
157.87;162.05;Das heißt jetzt letzten Samstag zum Beispiel 300er, du kaufst vom 8. oder auch vom Start, 20, 30 andere Rennen, die genauso größer sind wie du, kriegst so eine gelbe Karte und dann;1.00
181.78;181.86; Okay.;1.00
211.72;211.90; Genau.;1.00
211.94;212.92;So habe ich angefangen vor zwei Jahren.;1.00
212.96;213.78;Da war mein längstes Event.;1.00
213.82;214.92;Ich habe mal versucht, einen 1200er zu fahren.;1.00
214.94;215.70;Der war in Bayern außen rum.;1.00
215.72;217.66;Was so ganz interessant ist, bis 600 Kilometer kannst du mehr oder weniger ein Stück fahren.;1.00
217.68;219.90;Bei den 600ern ist es dann auch so üblich, nachdem du nicht gegeneinander fährst, bilden sich;1.00
240.34;243.50; Und dann im Windschatten, wenn es nicht gegenseitig Tipps gibt, nur einer drauf achtet, ob jetzt alle auch noch wirklich auf der richtigen Richtung sind.;1.00
243.52;244.70;Und das ist dann so, dass du 600 Kilometer schaffst in 30 Stunden.;1.00
244.72;246.16;Und dann nachts um vier wird dann irgendwann mal eine Bank aufgesucht.;1.00
246.18;248.04;Und dann legen sich alle in den Vorraum schlafen, weil es da so schön warm ist.;1.00
248.06;249.96;Und du hoffst, dass jetzt keiner reinkommt und die 20 dreckigen Idioten da oben rumliegen.;1.00
250.00;252.17;Und dann schläft man da eine Stunde oder zwei und geht weiter für die restlichen Stunden ins Ziel.;1.00
270.10;275.12; Und was jetzt dann quasi der große Sprung ist auf die 1200 Kilometer Strecke, ist einfach, dass du auf alle Fälle deutlich länger schlafen musst, weil du es nicht kannst.;1.00
275.22;276.66;Und das habe ich dann vor zwei Jahren probiert.;1.00
276.68;278.60;Also ich habe angefangen mit dem 200er, da habe ich gesagt, mal schauen, wie es so läuft.;1.00
278.62;281.07;Da habe ich gesagt, okay, klar, machen wir den 300er, machen wir den 400er, machen wir den 600er.;1.00
281.09;282.29;Und dann war eben ein Monat später der 1200er.;1.00
282.33;285.43;Und da hat es mir einfach, boah, ich habe das mit dem Schlafen, ich habe das überhaupt nicht einschätzen können.;1.00
285.45;286.01;Ich habe es so zerbröselt.;1.00
286.07;287.25;Ich bin irgendwie 20 Stunden am Stück durchgefahren.;1.00
300.08;303.06; Dann war ich richtig fertig, hab irgendwo in der Bushaltestelle mich hingelegt mit so einer Haltestecke und dachte, nee, ich muss jetzt schlafen.;1.00
303.08;304.22;Das ist ganz interessant, wie der Körper darauf reagiert.;1.00
304.24;305.92;Man wird dann gar nicht so müde im Sinne wie, okay, man schläft vom Fernsehen oder so.;1.00
305.94;307.22;Man ist schon noch aktiv, weil man halt auch auf dem Fahrrad ist.;1.00
307.26;307.46;Ah, klar.;1.00
307.48;308.94;Aber du fängst dann an, einfach permanent falsch abzubilden oder...;1.00
326.44;328.98; Du erinnerst dich nicht mehr, was die letzten 20 Meter passiert sind oder sowas.;1.00
329.00;331.42;Das ist ganz strange, in was für Bereiche man da reinkommt mental, was dann so passiert.;1.00
331.44;334.52;Genau, und da war es dann so, da wollte ich dann unbedingt schlafen irgendwann, so nach 20 Stunden.;1.00
334.55;339.31;Bin dann wieder weitergefahren, hab gesehen, dass mich alle überholt haben und dachte mir, nee, ich bin jetzt schon hinten dran, muss Gas geben.;1.00
339.33;343.29;Dann hatten sie so auf halber Strecke, hatten sie einen Campingplatz reserviert mit Zelten und Felden, das sind quasi einigermaßen müde.;1.00
374.98;377.52; Eine Sekunde, da kommt gerade jemand, der will mit mir sprechen.;1.00
379.26;380.54;Okay, gut.;1.00
380.56;383.94;Hörst du mich besser jetzt?;1.00
384.02;385.89;Okay, dann hat es bestimmt was gebracht.;1.00
385.91;386.23;Okay, gut.;1.00
387.30;388.64; Dann, Entschuldigung, mach weiter.;1.00
388.66;388.84;Geil, okay.;1.00
388.86;388.96;Genau.;1.00
388.98;390.24;Und, ja genau, ich wusste jetzt auf einmal, wo meine Grenzen waren.;1.00
390.26;392.74;Ich habe halt daran so ein bisschen gearbeitet und habe dann von einem anderen Rennen gehört, das heißt Transcontinental Race.;1.00
392.76;393.58;Das ist noch ein bisschen unorganisierter.;1.00
393.60;395.32;Da gibt es dann wirklich nur Checkpoints und das Rennen geht einmal durch ganz Europa.;1.00
395.34;397.30;Startet irgendwo in Belgien, hat vier Checkpoints verteilt und endet dann unten in Istanbul.;1.00
416.80;418.54; Der Witz an der Sache ist, du hast keine vorgegebene Strecke mehr.;1.00
418.56;420.40;Bei den anderen Dingern war das so, du wusstest, okay, irgendjemand ist das schon mal gefahren.;1.00
420.42;421.80;Du weißt, dass diese Straße zumindest mal asphaltiert ist.;1.00
421.82;424.96;Da warst du bis Monate lang davor beschäftigt, auf diversen Internetseiten, angefangen bei Maps, die mal die Probe runtergeploppt haben.;1.00
424.98;426.06;Da musst du schauen, darfst du da überhaupt fahren?;1.00
426.08;426.88;In Italien sind die Regeln ganz anders.;1.00
426.90;427.70;Fühlst du das überhaupt zum Ziel?;1.00
427.72;428.84;Ist die Grenze nach Kosovo überhaupt schon ausgebaut?;1.00
428.86;429.70;Oder darfst du da gar nicht rüber?;1.00
429.73;431.06;Man kann da ja gar nicht rein in die Richtung.;1.00
447.85;454.27; Und das war für mich so einfach so ein, boah krass, viel zu groß, kann ich bestimmt nicht, lass mich mal bewerben.;1.00
454.31;457.16;Vor allen Dingen haben die so einen recht komplexen Weg.;1.00
457.18;459.48;Also das ist nicht so, ich würde gerne mitfahren, dann sagen sie, okay, klar, passt.;1.00
459.50;462.90;Sondern du musst dich anmelden, dann wirst du ausgelost, dann darfst du eine Bewerbung schreiben für mich.;1.00
462.96;469.40;Ich habe schon dies und jenes gemacht, da kann man wirklich Faller fangen.;1.00
469.44;472.16;Dann sagen sie, okay, passt, jetzt musst du noch 200 Euro zahlen.;1.00
475.88;478.49; Und das war dann eben jetzt letztes Jahr, war das Transcontinental Race, wo ich dann mitgefahren bin.;1.00
478.51;480.39;Und das war einfach mega interessant nochmal von den Dimensionen her.;1.00
480.41;484.77;Also wie gesagt, ich habe davor eigentlich auch keinen Leistungssport gemacht, aber jetzt war es halt auch schon wichtig, dass du so ein Trainingssport machst.;1.00
484.81;485.73;Also wie oft die Woche fährst du.;1.00
485.77;490.57;Ich habe mir dann so einen Herzfrequenzsensor zugelegt und dann habe ich was gelesen von Zonen und wenn du in der Zone so und so lange fährst, dann ist das gut, weil das trainiert dann irgendwas.;1.00
505.86;506.72; habe dann meine Zonen falsch ausgerechnet.;1.00
506.74;508.90;Da habe ich mich dann gewundert, warum ich die ganze Zeit nur Fakten finde und sonst was.;1.00
508.92;511.40;Also einfach nur, weil ich mit der Uni nichts mehr auf die Reihe kriege, weil ich mich ja komplett überarbeitet habe.;1.00
511.43;511.82;Ah, okay, keine Ahnung.;1.00
511.87;513.11;Da bin ich immer falsch gefahren in die Richtung.;1.00
513.12;515.25;Und dann ging es aber auch weiter im Sinne von, also Routenplan ist schon mal extrem wichtig.;1.00
515.26;516.55;Allein einfach nur rauszufinden, welche Grenzen offen sind.;1.00
516.57;518.99;Weil es halt dann, also nur, um das jetzt nochmal einzuordnen, du fängst in Belgien an, dann ging es runter nach...;1.00
534.74;538.52; Dann war ein Checkpoint an der französisch-italienischen Grenze, so eine Passstraße.;1.00
538.60;546.58;Einer war dann, du fährst dann quasi durch die Po-Ebene, dann kommt irgendwie Kroatien und ganz viele andere Länder.;1.00
546.62;548.98;Dann kommst du irgendwann in Montenegro an.;1.00
549.00;554.24;Da ist noch ein Checkpoint und dann geht es quasi, wie du willst, entweder durch Bulgarien oder durch Griechenland nach Istanbul.;1.00
560.52;563.70; Einfach da die Routen raussuchen, schauen, sind die Grenzübergänge offen.;1.00
563.72;564.92;Das war so eine Herausforderung dann.;1.00
564.96;565.32;Was nimmst du mit?;1.00
565.34;566.66;Du musst dein Fahrrad komplett selber reparieren können.;1.00
566.68;569.14;Die Regeln sind recht kurz, aber ein Punkt, der extrem wichtig ist, ist so ein bisschen Sales Supported.;1.00
569.16;573.73;Selbst wenn du jetzt irgendwie einen Italiener kennst, der ein Fahrradladen hat, wo du direkt dran vorbeifährst, den darfst du nachts nicht rausklingeln.;1.00
573.77;575.27;Es muss Commercially Available sein, das ist so der Begriff.;1.00
575.29;576.15;Alle anderen müssen die selbst;1.00
591.90;592.10; Ja klar.;1.00
621.32;621.66; schlafsack oder;1.00
650.18;650.98; Okay, ja, so ein Zusatzüberzug, ja, ja.;1.00
651.00;655.22;Genau, und da suchst du dann einfach irgendwie neben der Straße ein Stück Wald oder so, fließt da rein, schweißt eine, zwei, drei Stunden und dann geht es wieder weiter aus der anderen Richtung.;1.00
655.24;659.12;Und was aus meiner Sicht ganz interessant war, war währenddessen halt einfach, dass du diese verschiedenen Bereiche hast, wo du quasi die ganze Zeit jobbierst, also du musst schauen,;1.00
678.03;683.02; Bei allen Entscheidungen, die du hast, musst du dich vor sich fragen, was macht dich jetzt schneller?;1.00
683.06;687.32;Wird deine Durchschnittsgeschwindigkeit schneller, wenn du jetzt die zwei Stunden schläfst, weil du ja fitter bist?;1.00
687.38;693.58;Oder ist es jetzt besser, wenn du versuchst, gegen die Müdigkeit anzukämpfen und weiterfährst?;1.00
693.66;697.84;Oder dein Fahrrad macht dann immer irgendwelche Geräusche, irgendwas muss immer kaputt gehen.;1.00
697.86;703.29;Ist es die Frage, ist es so schlimm, dass du jetzt anhältst und versuchst herauszufinden, wo dieses Knarzen herkommt?;1.00
703.33;706.55;Oder fährst du weiter und stellst dann zwei Stunden später fest, dass du jetzt komplett im Arsch bist?;1.00
706.57;706.61;Ja.;1.00
709.63;715.51; Und dann halt noch ein recht wichtiger Aspekt ist irgendwie so das Mentale, dass man halt die Motivation nicht verliert.;1.00
716.03;721.46;Also klar macht man den Scheiß selber ein, man soll doch Geld dafür bezahlen.;1.00
721.54;728.72;Aber halt, dass man da selber sich so Gedankenspiele sucht, warum das jetzt voll gut ist, dass man jetzt noch weiter dran ist.;1.00
728.78;734.01;Und das ist das, was mich irgendwie weiter dran fasziniert, dass es gar nicht so sehr dieses Hochleistungs-Dimension,;1.00
736.48;741.42; alles irgendwie permanent selber studieren, musst alle Bälle irgendwie hoch in der Luft halten und da die Balance finden.;1.00
741.50;745.70;Und das hat dann auch den Effekt, dass irgendwie so die sportlichsten Fahrer oder so gar nicht so erfolgreich sind in den Rennen.;1.00
745.72;749.14;Weil die haben einfach viel zu hart und dann nach drei, vier Tagen irgendwie auseinanderbrechen.;1.00
749.40;754.68;Und das Coole ist, jeder hat so einen GPS-Tracker dabei, wo du dann online eine Webseite hast, wo du dann live verfolgen kannst.;1.00
754.74;755.70;Und da befinden sich alle.;1.00
755.72;757.26;Das sieht dann im Nachhinein auch ganz witzig aus.;1.00
757.30;758.60;Ah, okay, den habe ich da drüben auf der Straße.;1.00
778.53;782.17; Aber das hast du jetzt noch nicht schon mal gemacht, ne?;1.00
782.21;784.01;Das hast du nicht schon mal gemacht.;1.00
784.03;786.55;Das ist jetzt das erste Mal bei dir.;1.00
786.57;787.19;Das Konkrete.;1.00
787.23;789.49;Genau, dieses Transcontinental-Rennen, das habe ich letztes Jahr gemacht.;1.00
789.51;794.17;Ich bin auch einigermaßen überraschend erfolgreich.;1.00
794.19;794.97;Für meine Verhältnisse.;1.00
795.01;795.43;Ich war froh, dass;1.00
800.29;800.95; Und es waren, ich glaube, 200 Starter.;1.00
800.97;803.01;90 davon sind ins Ziel gekommen und ich war so Platz 40.;1.00
803.07;803.35;Schlecht, ja.;1.00
803.37;806.67;Und jetzt war so letztes Jahr dann natürlich das große Ziel, okay, dieses Jahr schaffe ich, wäre ich besser, noch 20 oder so irgendwas.;1.00
806.72;808.88;Aber dann kam natürlich wieder so der Alltag, Februar mit dem Fahrradfahren.;1.00
808.90;809.54;Morgen fange ich an, ne?;1.00
809.56;809.62;Ja.;1.00
844.42;858.60; zum einen wünsche ich dir natürlich viel glück dass es schafft zum zum rat du hast irgendwie ein rennrad danach oder ist das nicht so dass du mountainbike brauchst irgendwo über irgendeine bergpiste wo halt total zugeschottert ist oder;1.00
859.87;862.11; Witzigerweise war tatsächlich letztes Jahr der zweite Checkpoint, war so ein Feldweg.;1.00
862.13;862.23;Genau.;1.00
862.25;863.23;Es sind aber alle noch Rennrad gefahren.;1.00
863.25;867.24;Also ich habe so ein Einsteiger-Rennrad, ein ernsthaftes Rennrad, wo ich mich jetzt ausmache, und habe da halt ganz viele Taschen hingehängt und so irgendwas.;1.00
867.28;869.34;Und halt auch noch diese Triathlon-Lenker, dass man sich da ein bisschen reinlegt.;1.00
869.36;870.20;Aber tendenziell ist es ein Rennrad.;1.00
883.94;885.16; In Amerika gibt es dasselbe Konzept, Tour Divide heißt es.;1.00
885.18;895.96;Das geht dann von Kanada, die ganzen Rocky Mountains runter nach New Mexico und die fahren das alles mit dem Mountainbike.;1.00
896.00;897.06;Das ist nochmal ein bisschen deutlich klarker.;1.00
898.40;909.05;Die fahren dann auch durch wirklich, wirklich abgelegene Landstriche, wo sie dann irgendwie Nachtschiss haben müssen, dass sie von den Bären auftreten müssen.;1.00
909.07;910.57;Okay, richtig hardcore, ja.;1.00
910.61;910.97;Ja, cool.;1.00
911.01;911.59;Einen hatte ich noch.;1.00
913.25;914.27; Lass mich kurz überlegen.;1.00
914.31;923.27;Genau mit dem Ersatzteilbeschaffung und so geht das, dass man sich, also ich kenne es von, also ich plane auch irgendwie mal mit dem Moped irgendwo längere Tour zu machen.;1.00
923.31;934.48;Und wenn du halt zu zweit fährst, dann kannst du eher mal einen ganzen Motor als Ersatz mitnehmen, weil der eine den Motor mit, der andere nimmt Reifen und was nicht alles kaputt geht mit, kannst du dich da in so einem Team zusammenschließen und dann so quasi Fahrrad verteilt mitnehmen.;1.00
935.76;942.14; Also letztes Jahr war es so, dass wir zum ersten Mal Zweierteams zugelassen haben, wo am Anfang jeder vermutet hat, krass, die haben ja nur Vorteile, wie du gemeint hast, die können sich die Ausrüstung teilen, die müssen eine Luftpumpe mitnehmen, oder ein, zwei Lastteilzeuge und so weiter und so fort.;1.00
942.16;943.44;Und zum anderen, Windschatten ist einfach ein großer Effekt.;1.00
943.46;946.38;Witzigerweise war es aber so, dass die Teams gar nicht so gut waren, im Schnitt, was einfach daran lag, dass du so oft an deine Grenzen und an;1.00
965.90;966.68; und du einfach nicht mehr weiter kannst.;1.00
966.70;968.58;Wenn du jetzt zu zweit bist, dann hast du nicht mehr deine persönlichen Grenzen zu arbeiten.;1.00
968.60;970.74;Und das hat so einen negativen Effekt gehabt, dass es durch das Windschattenfahren nicht reingeholt wurde.;1.00
970.76;973.80;Also ich hatte, intuitiv hatten viele, es gibt so eine Facebook-Gruppe, wo man diskutieren muss, von denen, ja, das ist ja scheiße, aber das war gut.;1.00
973.82;976.02;Und da hatten am Anfang viele gesagt, ja super, die Teams kommen alle für die Frage früher.;1.00
976.04;977.60;Und de facto war, glaube ich, unter den ersten 50 zwei Teams, die das gemacht haben.;1.00
977.62;978.08;Also das ist eigentlich;1.00
996.49;1001.24; Du kannst auch, wenn man die Rennleitung sieht auf den GPS-Trackern, dass du recht lange mit einem anderen Einzelfahrer unterwegs bist, dann wäre dir ein Team gesteckt, weil da rausgegangen wird, dass du irgendwie zusammen irgendwas machst.;1.00
1001.26;1003.66;Also ist möglich, aber der Großteil der Fahrer ist einzeln unterwegs und du bist einzeln im Schnitt tatsächlich schneller.;1.00
1003.68;1004.24;Okay, hätte ich nicht gedacht.;1.00
1004.26;1005.24;Hat mich auch überrascht, aber scheint so zu sein.;1.00
1005.26;1005.36;Genau.;1.00
1026.58;1028.05; Von mir aus keine Fragen mehr.;1.00
1028.07;1031.03;Wie gesagt, viel Glück, viel Erfolg beim nächsten Mal.;1.00
1033.49;1034.21;Echt beeindruckend.;1.00
1034.28;1036.50;Okay, dann bis gleich.;1.00
